"game_matchup","home_team","away_team","away_numbergame","away_id_team","away_countdaysrest","away_countdaysnextgame","away_fieldgoal_made","away_fieldgoal_attempts","away_fieldgoal_percent","away_fieldgoal3_made","away_fieldgoal3_attempts","away_fieldgoal3_percent","away_freethrow_percent","away_fieldgoal2_made","away_fieldgoal2_attempts","away_pctfg2","away_freethrow_made","away_freethrow_attempts","away_off_reb","away_def_reb","away_total_reb","away_assists","away_steals","away_blocks","away_turnovers","away_personalfouls","away_points","away_plusminus","away_ind_win","away_ind_secondb2b","away_ind_overtime","away_offensive_rating","away_defensive_rating","away_raptor_offensive","away_raptor_defensive","away_raptor_net","away_oefficiency","away_defficiency","away_ftr","away_pace","away_turnover_rate","away_atr","home_numbergame","home_id_team","home_countdaysrest","home_countdaysnextgame","home_fieldgoal_made","home_fieldgoal_attempts","home_fieldgoal_percent","home_fieldgoal3_made","home_fieldgoal3_attempts","home_fieldgoal3_percent","home_freethrow_percent","home_fieldgoal2_made","home_fieldgoal2_attempts","home_pctfg2","home_freethrow_made","home_freethrow_attempts","home_off_reb","home_def_reb","home_total_reb","home_assists","home_steals","home_blocks","home_turnovers","home_personalfouls","home_points","home_plusminus","home_ind_win","home_ind_secondb2b","home_ind_overtime","home_offensive_rating","home_defensive_rating","home_raptor_offensive","home_raptor_defensive","home_raptor_net","home_oefficiency","home_defficiency","home_ftr","home_pace","home_turnover_rate","home_atr"
"MIA @ CHI","CHI","MIA",37.5277777777778,1610612748,4.22222222222222,1.02857142857143,39.5,84.7777777777778,0.466111111111111,12.6388888888889,36.6666666666667,0.346245697115152,0.776666666666667,26.8611111111111,48.1111111111111,0.558344662113806,15.4444444444444,20.0277777777778,7.52777777777778,33.8611111111111,41.3888888888889,26.3333333333333,8.22222222222222,3.75,13.4166666666667,19.2777777777778,107.083333333333,-0.416666666666667,0.527777777777778,0.222222222222222,0.0555555555555556,111.2,111.2,-1.1,1.2,0,1.07752922379378,1.07349282530649,0.238505048162649,2.07247685185185,0.134096358338534,2.15901495782817,35.8055555555556,1610612741,4.30555555555556,1.14285714285714,41.3055555555556,88.0555555555556,0.470805555555556,13.0555555555556,34.9722222222222,0.369321393976014,0.796666666666667,28.25,53.0833333333333,0.53516343585668,13.7777777777778,17.3333333333333,9.61111111111111,34.9444444444444,44.5555555555556,25.6944444444444,6.25,4.05555555555556,14.9166666666667,18.0833333333333,109.444444444444,-1.69444444444444,0.416666666666667,0.305555555555556,0.0277777777777778,111.1,112,-1.2,0.3,-0.9,1.08441035827233,1.09925172004982,0.197540844947068,2.10391203703704,0.147124752229932,1.85839607529172
"PHI @ CHI","CHI","PHI",36.7222222222222,1610612755,1.11111111111111,0.944444444444444,39.8611111111111,85.5277777777778,0.465916666666667,10.2777777777778,28.8611111111111,0.3603203082797,0.774277777777778,29.5833333333333,56.6666666666667,0.521886960143551,19.8333333333333,25.8055555555556,9.75,34.6111111111111,44.3611111111111,21.3611111111111,8.63888888888889,6.05555555555556,14.1388888888889,19.7222222222222,109.833333333333,2.25,0.555555555555556,0.222222222222222,0.0555555555555556,113.2,107.6,0.8,4.7,5.6,1.08497446420089,1.05743477149857,0.306670778793533,2.10981481481481,0.139179622232733,1.6505573683044,35.8055555555556,1610612741,4.30555555555556,1.14285714285714,41.3055555555556,88.0555555555556,0.470805555555556,13.0555555555556,34.9722222222222,0.369321393976014,0.796666666666667,28.25,53.0833333333333,0.53516343585668,13.7777777777778,17.3333333333333,9.61111111111111,34.9444444444444,44.5555555555556,25.6944444444444,6.25,4.05555555555556,14.9166666666667,18.0833333333333,109.444444444444,-1.69444444444444,0.416666666666667,0.305555555555556,0.0277777777777778,111.1,112,-1.2,0.3,-0.9,1.08441035827233,1.09925172004982,0.197540844947068,2.10391203703704,0.147124752229932,1.85839607529172
"NYK @ CLE","CLE","NYK",34.6388888888889,1610612752,4.36111111111111,1.02777777777778,38.8611111111111,86.4444444444444,0.450111111111111,11.6666666666667,30.0277777777778,0.390346686102081,0.774,27.1944444444444,56.4166666666667,0.482440490964136,15.3888888888889,19.9722222222222,9.52777777777778,35.9444444444444,45.4722222222222,21.3611111111111,7.05555555555556,5.41666666666667,13.4722222222222,21.0277777777778,104.777777777778,0.472222222222222,0.444444444444444,0.194444444444444,0.0277777777777778,110.6,108.2,-1.7,4.1,2.4,1.05837082821329,1.05641484763316,0.232307368114254,2.06618055555556,0.135676560855737,1.71452183966481,36.6388888888889,1610612739,4.16666666666667,1.19444444444444,39.5555555555556,86.0555555555556,0.460472222222222,10.9722222222222,30.0277777777778,0.366000323297937,0.75125,28.5833333333333,56.0277777777778,0.512282116628807,17.3888888888889,23.0277777777778,10.5555555555556,32.4166666666667,42.9722222222222,24.8888888888889,8.05555555555556,4.72222222222222,16.1666666666667,17.6944444444444,107.472222222222,-6.86111111111111,0.361111111111111,0.361111111111111,0.0555555555555556,105.8,114.4,-6.6,-2,-8.6,1.05543878208077,1.13379774021061,0.269857107206501,2.12081018518519,0.158820970986926,1.62742622718285
"ORL @ CLE","CLE","ORL",37.8611111111111,1610612753,1.13888888888889,0.8,37.6944444444444,89.1388888888889,0.422416666666667,9.80555555555556,31.0833333333333,0.314304699069928,0.769916666666667,27.8888888888889,58.0555555555556,0.480434490755184,17.3888888888889,22.5277777777778,10.4722222222222,35.8055555555556,46.2777777777778,20.9722222222222,7.11111111111111,4.27777777777778,12.1666666666667,17.1666666666667,102.583333333333,-9.61111111111111,0.277777777777778,0.194444444444444,0.0555555555555556,105.1,114.5,-7.2,-2.2,-9.4,1.01829732439164,1.11022574145223,0.25590328593496,2.09886574074074,0.120586319359914,1.84689707532845,36.6388888888889,1610612739,4.16666666666667,1.19444444444444,39.5555555555556,86.0555555555556,0.460472222222222,10.9722222222222,30.0277777777778,0.366000323297937,0.75125,28.5833333333333,56.0277777777778,0.512282116628807,17.3888888888889,23.0277777777778,10.5555555555556,32.4166666666667,42.9722222222222,24.8888888888889,8.05555555555556,4.72222222222222,16.1666666666667,17.6944444444444,107.472222222222,-6.86111111111111,0.361111111111111,0.361111111111111,0.0555555555555556,105.8,114.4,-6.6,-2,-8.6,1.05543878208077,1.13379774021061,0.269857107206501,2.12081018518519,0.158820970986926,1.62742622718285
"IND @ CLE","CLE","IND",36.5833333333333,1610612754,1,1,44.4722222222222,92.2222222222222,0.483222222222222,13.0833333333333,34.5833333333333,0.381716468670784,0.806416666666667,31.3888888888889,57.6388888888889,0.543388122903239,15.75,19.4722222222222,9.38888888888889,34.3888888888889,43.7777777777778,29.1944444444444,8.5,6.38888888888889,13.6111111111111,19.1944444444444,117.777777777778,2.66666666666667,0.583333333333333,0.277777777777778,0.111111111111111,112.4,112.4,0.1,-0.1,0,1.121869593124,1.08724221835093,0.21196952278392,2.18775462962963,0.129369529727239,2.25657627570037,36.6388888888889,1610612739,4.16666666666667,1.19444444444444,39.5555555555556,86.0555555555556,0.460472222222222,10.9722222222222,30.0277777777778,0.366000323297937,0.75125,28.5833333333333,56.0277777777778,0.512282116628807,17.3888888888889,23.0277777777778,10.5555555555556,32.4166666666667,42.9722222222222,24.8888888888889,8.05555555555556,4.72222222222222,16.1666666666667,17.6944444444444,107.472222222222,-6.86111111111111,0.361111111111111,0.361111111111111,0.0555555555555556,105.8,114.4,-6.6,-2,-8.6,1.05543878208077,1.13379774021061,0.269857107206501,2.12081018518519,0.158820970986926,1.62742622718285
"CHI @ CLE","CLE","CHI",37.1944444444444,1610612741,1.05555555555556,0.916666666666667,43,89.1666666666667,0.483583333333333,12.0555555555556,32.9722222222222,0.361655541415651,0.787222222222222,30.9444444444444,56.1944444444444,0.552978120705799,13.8611111111111,17.6111111111111,9.63888888888889,35.7222222222222,45.3611111111111,27.8333333333333,7.13888888888889,4.38888888888889,15.3333333333333,19.75,111.916666666667,-0.0833333333333333,0.444444444444444,0.166666666666667,0.0833333333333333,111.1,112,-1.2,0.3,-0.9,1.09109029927978,1.10150387525384,0.198214551541512,2.13770833333333,0.148782707802434,1.96015623363054,36.6388888888889,1610612739,4.16666666666667,1.19444444444444,39.5555555555556,86.0555555555556,0.460472222222222,10.9722222222222,30.0277777777778,0.366000323297937,0.75125,28.5833333333333,56.0277777777778,0.512282116628807,17.3888888888889,23.0277777777778,10.5555555555556,32.4166666666667,42.9722222222222,24.8888888888889,8.05555555555556,4.72222222222222,16.1666666666667,17.6944444444444,107.472222222222,-6.86111111111111,0.361111111111111,0.361111111111111,0.0555555555555556,105.8,114.4,-6.6,-2,-8.6,1.05543878208077,1.13379774021061,0.269857107206501,2.12081018518519,0.158820970986926,1.62742622718285
"DAL @ CLE","CLE","DAL",34.2222222222222,1610612742,4.25,0.857142857142857,41.8611111111111,88.25,0.473805555555556,13.9166666666667,38.1111111111111,0.364571617514404,0.780888888888889,27.9444444444444,50.1388888888889,0.558159313927273,16.1944444444444,20.5555555555556,8.94444444444444,34.6111111111111,43.5555555555556,23.3888888888889,6.38888888888889,4.61111111111111,11.1944444444444,19.0555555555556,113.833333333333,4.25,0.583333333333333,0.166666666666667,0.0277777777777778,115.4,113,3,-0.7,2.3,1.14428797981688,1.10046761319625,0.235363316445017,2.07384259259259,0.112041769862208,2.29418510411157,36.6388888888889,1610612739,4.16666666666667,1.19444444444444,39.5555555555556,86.0555555555556,0.460472222222222,10.9722222222222,30.0277777777778,0.366000323297937,0.75125,28.5833333333333,56.0277777777778,0.512282116628807,17.3888888888889,23.0277777777778,10.5555555555556,32.4166666666667,42.9722222222222,24.8888888888889,8.05555555555556,4.72222222222222,16.1666666666667,17.6944444444444,107.472222222222,-6.86111111111111,0.361111111111111,0.361111111111111,0.0555555555555556,105.8,114.4,-6.6,-2,-8.6,1.05543878208077,1.13379774021061,0.269857107206501,2.12081018518519,0.158820970986926,1.62742622718285
"BKN @ CLE","CLE","BKN",39.1388888888889,1610612751,1,1.02777777777778,43.5,88.2777777777778,0.494444444444444,14.5,36.8888888888889,0.389348397784692,0.803527777777778,29,51.3888888888889,0.565831492144634,17.8333333333333,22.2777777777778,9.27777777777778,34.5277777777778,43.8055555555556,26.4166666666667,6.47222222222222,4.75,12.8611111111111,19,119.333333333333,2.55555555555556,0.555555555555556,0.194444444444444,0.0833333333333333,118.3,113.8,6,-1.5,4.5,1.17482003227634,1.13511731864787,0.257141800441285,2.11798611111111,0.125685390758267,2.37565401145122,36.6388888888889,1610612739,4.16666666666667,1.19444444444444,39.5555555555556,86.0555555555556,0.460472222222222,10.9722222222222,30.0277777777778,0.366000323297937,0.75125,28.5833333333333,56.0277777777778,0.512282116628807,17.3888888888889,23.0277777777778,10.5555555555556,32.4166666666667,42.9722222222222,24.8888888888889,8.05555555555556,4.72222222222222,16.1666666666667,17.6944444444444,107.472222222222,-6.86111111111111,0.361111111111111,0.361111111111111,0.0555555555555556,105.8,114.4,-6.6,-2,-8.6,1.05543878208077,1.13379774021061,0.269857107206501,2.12081018518519,0.158820970986926,1.62742622718285
"TOR @ CLE","CLE","TOR",34.3611111111111,1610612761,0.777777777777778,1,39.8888888888889,88.1944444444444,0.453333333333333,14.8055555555556,39.1944444444444,0.38035489302598,0.798555555555556,25.0833333333333,49,0.513051434250744,16.8611111111111,21.0833333333333,8.69444444444444,31.2777777777778,39.9722222222222,24.6111111111111,8.75,5.38888888888889,12.8888888888889,21.5555555555556,111.444444444444,-2.44444444444444,0.305555555555556,0.361111111111111,0,112,112.5,-0.3,-0.2,-0.5,1.09672812042411,1.12012504632927,0.240737064657525,2.11803240740741,0.126572218612816,2.04765196080341,36.6388888888889,1610612739,4.16666666666667,1.19444444444444,39.5555555555556,86.0555555555556,0.460472222222222,10.9722222222222,30.0277777777778,0.366000323297937,0.75125,28.5833333333333,56.0277777777778,0.512282116628807,17.3888888888889,23.0277777777778,10.5555555555556,32.4166666666667,42.9722222222222,24.8888888888889,8.05555555555556,4.72222222222222,16.1666666666667,17.6944444444444,107.472222222222,-6.86111111111111,0.361111111111111,0.361111111111111,0.0555555555555556,105.8,114.4,-6.6,-2,-8.6,1.05543878208077,1.13379774021061,0.269857107206501,2.12081018518519,0.158820970986926,1.62742622718285
"SAS @ CLE","CLE","SAS",39.1388888888889,1610612759,4.44444444444444,1.13888888888889,41.9722222222222,90.8333333333333,0.462444444444444,9.58333333333333,28.1111111111111,0.337669878716081,0.805333333333333,32.3888888888889,62.7222222222222,0.51599831092793,18.3611111111111,22.75,9.33333333333333,34.1388888888889,43.4722222222222,24.1944444444444,7.13888888888889,5.02777777777778,10.9166666666667,18.25,111.888888888889,-0.166666666666667,0.527777777777778,0.25,0.0833333333333333,111,112.8,-1.3,-0.4,-1.7,1.09160437320805,1.09574263084441,0.251123534524283,2.13388888888889,0.106937837031814,2.46346702952095,36.6388888888889,1610612739,4.16666666666667,1.19444444444444,39.5555555555556,86.0555555555556,0.460472222222222,10.9722222222222,30.0277777777778,0.366000323297937,0.75125,28.5833333333333,56.0277777777778,0.512282116628807,17.3888888888889,23.0277777777778,10.5555555555556,32.4166666666667,42.9722222222222,24.8888888888889,8.05555555555556,4.72222222222222,16.1666666666667,17.6944444444444,107.472222222222,-6.86111111111111,0.361111111111111,0.361111111111111,0.0555555555555556,105.8,114.4,-6.6,-2,-8.6,1.05543878208077,1.13379774021061,0.269857107206501,2.12081018518519,0.158820970986926,1.62742622718285
"DEN @ CLE","CLE","DEN",37.2777777777778,1610612743,1.05555555555556,1,43.0555555555556,88.25,0.489166666666667,12.5833333333333,33.4444444444444,0.375855920328733,0.81675,30.4722222222222,54.8055555555556,0.556867464704055,14.3333333333333,17.5555555555556,10.25,33.1388888888889,43.3888888888889,26.0555555555556,8.27777777777778,4.22222222222222,13.6944444444444,17.9166666666667,113.027777777778,3.38888888888889,0.611111111111111,0.222222222222222,0.0555555555555556,117.1,112.1,4.8,0.2,5,1.13732686393618,1.10665583247617,0.200765320863215,2.07122685185185,0.137793984718023,2.04494633655818,36.6388888888889,1610612739,4.16666666666667,1.19444444444444,39.5555555555556,86.0555555555556,0.460472222222222,10.9722222222222,30.0277777777778,0.366000323297937,0.75125,28.5833333333333,56.0277777777778,0.512282116628807,17.3888888888889,23.0277777777778,10.5555555555556,32.4166666666667,42.9722222222222,24.8888888888889,8.05555555555556,4.72222222222222,16.1666666666667,17.6944444444444,107.472222222222,-6.86111111111111,0.361111111111111,0.361111111111111,0.0555555555555556,105.8,114.4,-6.6,-2,-8.6,1.05543878208077,1.13379774021061,0.269857107206501,2.12081018518519,0.158820970986926,1.62742622718285
"LAL @ CLE","CLE","LAL",36.9444444444444,1610612747,0.944444444444444,1.05714285714286,40.1388888888889,86.3611111111111,0.465555555555556,11.5833333333333,31.5277777777778,0.36400159774191,0.732222222222222,28.5555555555556,54.8333333333333,0.521064572692427,15.7777777777778,21.5555555555556,9.55555555555556,33.8333333333333,43.3888888888889,24.3611111111111,7.69444444444444,5.11111111111111,14.4722222222222,19.25,107.638888888889,2.05555555555556,0.583333333333333,0.194444444444444,0,109.9,107.1,-2.4,5.2,2.8,1.06866690294549,1.05466202485169,0.252014706752868,2.09921296296296,0.143184688071979,1.81198139699043,36.6388888888889,1610612739,4.16666666666667,1.19444444444444,39.5555555555556,86.0555555555556,0.460472222222222,10.9722222222222,30.0277777777778,0.366000323297937,0.75125,28.5833333333333,56.0277777777778,0.512282116628807,17.3888888888889,23.0277777777778,10.5555555555556,32.4166666666667,42.9722222222222,24.8888888888889,8.05555555555556,4.72222222222222,16.1666666666667,17.6944444444444,107.472222222222,-6.86111111111111,0.361111111111111,0.361111111111111,0.0555555555555556,105.8,114.4,-6.6,-2,-8.6,1.05543878208077,1.13379774021061,0.269857107206501,2.12081018518519,0.158820970986926,1.62742622718285
"LAC @ CLE","CLE","LAC",36.6666666666667,1610612746,4.19444444444444,1.02857142857143,41.2222222222222,86.9722222222222,0.475972222222222,14,35.1388888888889,0.401347006539248,0.844555555555556,27.2222222222222,51.8333333333333,0.528327630538408,15.6388888888889,18.4166666666667,9.69444444444444,34.0277777777778,43.7222222222222,23.3611111111111,7.63888888888889,3.97222222222222,13.1388888888889,18.9166666666667,112.083333333333,4.27777777777778,0.583333333333333,0.222222222222222,0,117.6,111.2,5.3,1.1,6.4,1.13893734711694,1.08852337512532,0.214433896406675,2.0525,0.133159780592661,1.99632119316394,36.6388888888889,1610612739,4.16666666666667,1.19444444444444,39.5555555555556,86.0555555555556,0.460472222222222,10.9722222222222,30.0277777777778,0.366000323297937,0.75125,28.5833333333333,56.0277777777778,0.512282116628807,17.3888888888889,23.0277777777778,10.5555555555556,32.4166666666667,42.9722222222222,24.8888888888889,8.05555555555556,4.72222222222222,16.1666666666667,17.6944444444444,107.472222222222,-6.86111111111111,0.361111111111111,0.361111111111111,0.0555555555555556,105.8,114.4,-6.6,-2,-8.6,1.05543878208077,1.13379774021061,0.269857107206501,2.12081018518519,0.158820970986926,1.62742622718285
"POR @ CLE","CLE","POR",36.6666666666667,1610612757,0.916666666666667,0.916666666666667,41.8888888888889,90.9722222222222,0.461277777777778,15.6944444444444,39.5833333333333,0.397857790737303,0.813944444444444,26.1944444444444,51.3888888888889,0.51247290422666,17.4444444444444,21.4166666666667,10.0833333333333,33.6944444444444,43.7777777777778,21.5,6.72222222222222,5.30555555555556,10.8055555555556,19.3333333333333,116.916666666667,2.33333333333333,0.611111111111111,0.222222222222222,0,117.8,116,5.5,-3.7,1.8,1.15632547627995,1.14218521572845,0.237411015330922,2.10662037037037,0.106913734476867,2.18079853224977,36.6388888888889,1610612739,4.16666666666667,1.19444444444444,39.5555555555556,86.0555555555556,0.460472222222222,10.9722222222222,30.0277777777778,0.366000323297937,0.75125,28.5833333333333,56.0277777777778,0.512282116628807,17.3888888888889,23.0277777777778,10.5555555555556,32.4166666666667,42.9722222222222,24.8888888888889,8.05555555555556,4.72222222222222,16.1666666666667,17.6944444444444,107.472222222222,-6.86111111111111,0.361111111111111,0.361111111111111,0.0555555555555556,105.8,114.4,-6.6,-2,-8.6,1.05543878208077,1.13379774021061,0.269857107206501,2.12081018518519,0.158820970986926,1.62742622718285
"MIN @ CLE","CLE","MIN",35.5,1610612750,1.11111111111111,0.916666666666667,42.0833333333333,92.3055555555556,0.456805555555556,13.3055555555556,37.7777777777778,0.352250652564088,0.7545,28.7777777777778,54.5277777777778,0.53034387479766,16.6111111111111,22.1111111111111,10.3055555555556,32.1666666666667,42.4722222222222,25.5,9,5.47222222222222,14.0277777777778,21.5277777777778,114.083333333333,-4.88888888888889,0.277777777777778,0.222222222222222,0.0555555555555556,109.5,115,-2.8,-2.6,-5.4,1.0789631695363,1.12774084257266,0.242796121529389,2.20326388888889,0.132408645222499,1.91681158121109,36.6388888888889,1610612739,4.16666666666667,1.19444444444444,39.5555555555556,86.0555555555556,0.460472222222222,10.9722222222222,30.0277777777778,0.366000323297937,0.75125,28.5833333333333,56.0277777777778,0.512282116628807,17.3888888888889,23.0277777777778,10.5555555555556,32.4166666666667,42.9722222222222,24.8888888888889,8.05555555555556,4.72222222222222,16.1666666666667,17.6944444444444,107.472222222222,-6.86111111111111,0.361111111111111,0.361111111111111,0.0555555555555556,105.8,114.4,-6.6,-2,-8.6,1.05543878208077,1.13379774021061,0.269857107206501,2.12081018518519,0.158820970986926,1.62742622718285
"MEM @ CLE","CLE","MEM",38.7222222222222,1610612763,1.08333333333333,0.857142857142857,44.2777777777778,91.6944444444444,0.483194444444444,11.3888888888889,31.4166666666667,0.360243569554077,0.764,32.8888888888889,60.2777777777778,0.550173581478227,16.6111111111111,21.8611111111111,10.6666666666667,35.1666666666667,45.8333333333333,27.3333333333333,9.27777777777778,4.86111111111111,13.7222222222222,19.6944444444444,116.555555555556,2.63888888888889,0.555555555555556,0.222222222222222,0.0833333333333333,112,111,-0.3,1.3,1,1.11760250774223,1.09033183892211,0.239883780555774,2.17435185185185,0.131100281673301,2.22256713134551,36.6388888888889,1610612739,4.16666666666667,1.19444444444444,39.5555555555556,86.0555555555556,0.460472222222222,10.9722222222222,30.0277777777778,0.366000323297937,0.75125,28.5833333333333,56.0277777777778,0.512282116628807,17.3888888888889,23.0277777777778,10.5555555555556,32.4166666666667,42.9722222222222,24.8888888888889,8.05555555555556,4.72222222222222,16.1666666666667,17.6944444444444,107.472222222222,-6.86111111111111,0.361111111111111,0.361111111111111,0.0555555555555556,105.8,114.4,-6.6,-2,-8.6,1.05543878208077,1.13379774021061,0.269857107206501,2.12081018518519,0.158820970986926,1.62742622718285
"MIL @ CLE","CLE","MIL",36.4722222222222,1610612749,4.22222222222222,1.02857142857143,44.5555555555556,92.1388888888889,0.484861111111111,13.5833333333333,36.2222222222222,0.372651160304097,0.790916666666667,30.9722222222222,55.9166666666667,0.555033042155911,16.7777777777778,21.3055555555556,10.0833333333333,36.5555555555556,46.6388888888889,24.9166666666667,8.86111111111111,4.52777777777778,13.3611111111111,18.0555555555556,119.472222222222,4.08333333333333,0.555555555555556,0.222222222222222,0.0277777777777778,117.2,111.4,4.8,0.9,5.7,1.14159978787586,1.09930420449995,0.23257176151315,2.18314814814815,0.127156093183961,1.97461467590144,36.6388888888889,1610612739,4.16666666666667,1.19444444444444,39.5555555555556,86.0555555555556,0.460472222222222,10.9722222222222,30.0277777777778,0.366000323297937,0.75125,28.5833333333333,56.0277777777778,0.512282116628807,17.3888888888889,23.0277777777778,10.5555555555556,32.4166666666667,42.9722222222222,24.8888888888889,8.05555555555556,4.72222222222222,16.1666666666667,17.6944444444444,107.472222222222,-6.86111111111111,0.361111111111111,0.361111111111111,0.0555555555555556,105.8,114.4,-6.6,-2,-8.6,1.05543878208077,1.13379774021061,0.269857107206501,2.12081018518519,0.158820970986926,1.62742622718285
"CHA @ CLE","CLE","CHA",35.3611111111111,1610612766,4.13888888888889,1.17142857142857,39.8333333333333,87.6944444444444,0.45475,13.5833333333333,36.9722222222222,0.367553133483927,0.758916666666667,26.25,50.7222222222222,0.517525045007135,17.2777777777778,22.4444444444444,10.5833333333333,31.9722222222222,42.5555555555556,27,8.36111111111111,4.66666666666667,14.8611111111111,17.9166666666667,110.527777777778,-3.75,0.416666666666667,0.222222222222222,0.0555555555555556,110.9,112.8,-1.5,-0.5,-2,1.08428610270773,1.12842014750375,0.256959677016549,2.1218287037037,0.145829511632273,1.91990494133489,36.6388888888889,1610612739,4.16666666666667,1.19444444444444,39.5555555555556,86.0555555555556,0.460472222222222,10.9722222222222,30.0277777777778,0.366000323297937,0.75125,28.5833333333333,56.0277777777778,0.512282116628807,17.3888888888889,23.0277777777778,10.5555555555556,32.4166666666667,42.9722222222222,24.8888888888889,8.05555555555556,4.72222222222222,16.1666666666667,17.6944444444444,107.472222222222,-6.86111111111111,0.361111111111111,0.361111111111111,0.0555555555555556,105.8,114.4,-6.6,-2,-8.6,1.05543878208077,1.13379774021061,0.269857107206501,2.12081018518519,0.158820970986926,1.62742622718285
"MIA @ CLE","CLE","MIA",37.5277777777778,1610612748,4.22222222222222,1.02857142857143,39.5,84.7777777777778,0.466111111111111,12.6388888888889,36.6666666666667,0.346245697115152,0.776666666666667,26.8611111111111,48.1111111111111,0.558344662113806,15.4444444444444,20.0277777777778,7.52777777777778,33.8611111111111,41.3888888888889,26.3333333333333,8.22222222222222,3.75,13.4166666666667,19.2777777777778,107.083333333333,-0.416666666666667,0.527777777777778,0.222222222222222,0.0555555555555556,111.2,111.2,-1.1,1.2,0,1.07752922379378,1.07349282530649,0.238505048162649,2.07247685185185,0.134096358338534,2.15901495782817,36.6388888888889,1610612739,4.16666666666667,1.19444444444444,39.5555555555556,86.0555555555556,0.460472222222222,10.9722222222222,30.0277777777778,0.366000323297937,0.75125,28.5833333333333,56.0277777777778,0.512282116628807,17.3888888888889,23.0277777777778,10.5555555555556,32.4166666666667,42.9722222222222,24.8888888888889,8.05555555555556,4.72222222222222,16.1666666666667,17.6944444444444,107.472222222222,-6.86111111111111,0.361111111111111,0.361111111111111,0.0555555555555556,105.8,114.4,-6.6,-2,-8.6,1.05543878208077,1.13379774021061,0.269857107206501,2.12081018518519,0.158820970986926,1.62742622718285
"SAC @ CLE","CLE","SAC",38.6111111111111,1610612758,4.25,1.02777777777778,42,90,0.468416666666667,11.6944444444444,33.6666666666667,0.350327248740333,0.725583333333333,30.3055555555556,56.3333333333333,0.542019167418712,16.8055555555556,22.8333333333333,10.4722222222222,32.5833333333333,43.0555555555556,24.8611111111111,7.77777777777778,4.72222222222222,13.25,20.0833333333333,112.5,-2.88888888888889,0.416666666666667,0.25,0.0277777777777778,113.6,117.2,1.2,-4.9,-3.7,1.09547803537033,1.12619161566,0.255430265947538,2.14217592592593,0.12892419682692,2.03818444853984,36.6388888888889,1610612739,4.16666666666667,1.19444444444444,39.5555555555556,86.0555555555556,0.460472222222222,10.9722222222222,30.0277777777778,0.366000323297937,0.75125,28.5833333333333,56.0277777777778,0.512282116628807,17.3888888888889,23.0277777777778,10.5555555555556,32.4166666666667,42.9722222222222,24.8888888888889,8.05555555555556,4.72222222222222,16.1666666666667,17.6944444444444,107.472222222222,-6.86111111111111,0.361111111111111,0.361111111111111,0.0555555555555556,105.8,114.4,-6.6,-2,-8.6,1.05543878208077,1.13379774021061,0.269857107206501,2.12081018518519,0.158820970986926,1.62742622718285
"DET @ CLE","CLE","DET",34.5,1610612765,4.33333333333333,1.02777777777778,39.7777777777778,87.4166666666667,0.455583333333333,11.9722222222222,34.1944444444444,0.351164220387137,0.767722222222222,27.8055555555556,53.2222222222222,0.524840936495294,16.6111111111111,21.4166666666667,9.88888888888889,32.6111111111111,42.5,25.3055555555556,7.41666666666667,5,14.6666666666667,21,108.138888888889,-5.88888888888889,0.194444444444444,0.277777777777778,0.0555555555555556,108,112.5,-4.3,-0.2,-4.5,1.06496585860637,1.12692664005187,0.247356695040514,2.11703703703704,0.144170695593373,1.82033823496686,36.6388888888889,1610612739,4.16666666666667,1.19444444444444,39.5555555555556,86.0555555555556,0.460472222222222,10.9722222222222,30.0277777777778,0.366000323297937,0.75125,28.5833333333333,56.0277777777778,0.512282116628807,17.3888888888889,23.0277777777778,10.5555555555556,32.4166666666667,42.9722222222222,24.8888888888889,8.05555555555556,4.72222222222222,16.1666666666667,17.6944444444444,107.472222222222,-6.86111111111111,0.361111111111111,0.361111111111111,0.0555555555555556,105.8,114.4,-6.6,-2,-8.6,1.05543878208077,1.13379774021061,0.269857107206501,2.12081018518519,0.158820970986926,1.62742622718285
"HOU @ CLE","CLE","HOU",35.3888888888889,1610612745,4.22222222222222,0.942857142857143,40.3333333333333,89.0555555555556,0.454055555555556,14.6666666666667,41.5277777777778,0.3526285591276,0.744722222222222,25.6666666666667,47.5277777777778,0.541472416151605,15.6388888888889,21.0277777777778,9.16666666666667,33.1666666666667,42.3333333333333,25.0555555555556,7.41666666666667,5.13888888888889,15,19.8888888888889,110.972222222222,-7.36111111111111,0.222222222222222,0.25,0.0277777777777778,107.1,114.9,-5.2,-2.5,-7.8,1.06622050448396,1.13304485466775,0.239368891617464,2.16960648148148,0.143672046901498,1.74669508028515,36.6388888888889,1610612739,4.16666666666667,1.19444444444444,39.5555555555556,86.0555555555556,0.460472222222222,10.9722222222222,30.0277777777778,0.366000323297937,0.75125,28.5833333333333,56.0277777777778,0.512282116628807,17.3888888888889,23.0277777777778,10.5555555555556,32.4166666666667,42.9722222222222,24.8888888888889,8.05555555555556,4.72222222222222,16.1666666666667,17.6944444444444,107.472222222222,-6.86111111111111,0.361111111111111,0.361111111111111,0.0555555555555556,105.8,114.4,-6.6,-2,-8.6,1.05543878208077,1.13379774021061,0.269857107206501,2.12081018518519,0.158820970986926,1.62742622718285
