"game_matchup","home_team","away_team","away_numbergame","away_id_team","away_countdaysrest","away_countdaysnextgame","away_fieldgoal_made","away_fieldgoal_attempts","away_fieldgoal_percent","away_fieldgoal3_made","away_fieldgoal3_attempts","away_fieldgoal3_percent","away_freethrow_percent","away_fieldgoal2_made","away_fieldgoal2_attempts","away_pctfg2","away_freethrow_made","away_freethrow_attempts","away_off_reb","away_def_reb","away_total_reb","away_assists","away_steals","away_blocks","away_turnovers","away_personalfouls","away_points","away_plusminus","away_ind_win","away_ind_secondb2b","away_ind_overtime","away_offensive_rating","away_defensive_rating","away_raptor_offensive","away_raptor_defensive","away_raptor_net","away_oefficiency","away_defficiency","away_ftr","away_pace","away_turnover_rate","away_atr","home_numbergame","home_id_team","home_countdaysrest","home_countdaysnextgame","home_fieldgoal_made","home_fieldgoal_attempts","home_fieldgoal_percent","home_fieldgoal3_made","home_fieldgoal3_attempts","home_fieldgoal3_percent","home_freethrow_percent","home_fieldgoal2_made","home_fieldgoal2_attempts","home_pctfg2","home_freethrow_made","home_freethrow_attempts","home_off_reb","home_def_reb","home_total_reb","home_assists","home_steals","home_blocks","home_turnovers","home_personalfouls","home_points","home_plusminus","home_ind_win","home_ind_secondb2b","home_ind_overtime","home_offensive_rating","home_defensive_rating","home_raptor_offensive","home_raptor_defensive","home_raptor_net","home_oefficiency","home_defficiency","home_ftr","home_pace","home_turnover_rate","home_atr"
"BOS @ ATL","ATL","BOS",40.025,1610612738,4.125,1.025,43.075,89.9,0.480125,15.925,42.475,0.374050600949971,0.78245,27.15,47.425,0.575555045912991,16.6,21.3,10.75,34.875,45.625,26.775,6.475,6.65,11.95,16.1,118.675,7.975,0.675,0.175,0.1,123.3,111.7,7.9,3.8,11.6,1.18536632593559,1.1146571820262,0.240255954475564,2.09316666666667,0.118475003519991,2.61869792992955,40.7179487179487,1610612737,1.15384615384615,1.10526315789474,44.7179487179487,92.9230769230769,0.482410256410256,13.8205128205128,37.1794871794872,0.371912536653422,0.806641025641026,30.8974358974359,55.7435897435897,0.555044231176042,19.1282051282051,23.5897435897436,12.6666666666667,32.4102564102564,45.0769230769231,27.5897435897436,7.48717948717949,4.84615384615385,13.4358974358974,18.3589743589744,122.384615384615,1.35897435897436,0.538461538461538,0.256410256410256,0.102564102564103,118.3,119.4,2.8,-4,-1.2,1.17578354112587,1.15407541756673,0.255120632772377,2.16816239316239,0.129230922602501,2.24391347471468
"DET @ ATL","ATL","DET",37.6756756756757,1610612765,4.35135135135135,1.22222222222222,41.3513513513514,89.5675675675676,0.462297297297297,11,31.3243243243243,0.352247494743599,0.783756756756757,30.3513513513514,58.2432432432432,0.523554857699188,17.1081081081081,21.972972972973,11.1891891891892,32.7027027027027,43.8918918918919,25.2432432432432,6.21621621621622,4.67567567567568,15.3783783783784,21.2162162162162,110.810810810811,-10,0.162162162162162,0.216216216216216,0.0810810810810811,110.3,119.1,-5.2,-3.6,-8.8,1.07102655537344,1.16798634032504,0.249012159075781,2.15468468468469,0.14867064422836,1.73184220076635,40.7179487179487,1610612737,1.15384615384615,1.10526315789474,44.7179487179487,92.9230769230769,0.482410256410256,13.8205128205128,37.1794871794872,0.371912536653422,0.806641025641026,30.8974358974359,55.7435897435897,0.555044231176042,19.1282051282051,23.5897435897436,12.6666666666667,32.4102564102564,45.0769230769231,27.5897435897436,7.48717948717949,4.84615384615385,13.4358974358974,18.3589743589744,122.384615384615,1.35897435897436,0.538461538461538,0.256410256410256,0.102564102564103,118.3,119.4,2.8,-4,-1.2,1.17578354112587,1.15407541756673,0.255120632772377,2.16816239316239,0.129230922602501,2.24391347471468
"TOR @ ATL","ATL","TOR",37.9189189189189,1610612761,1,1.02777777777778,43.2162162162162,90.2972972972973,0.478891891891892,12.3783783783784,33.8648648648649,0.367875720286901,0.760756756756757,30.8378378378378,56.4324324324324,0.546522809543879,16.4054054054054,21.6216216216216,10.1891891891892,31.6216216216216,41.8108108108108,29.1081081081081,7.64864864864865,4.64864864864865,13.7297297297297,18.9459459459459,115.216216216216,-6.59459459459459,0.27027027027027,0.216216216216216,0.108108108108108,112.9,118.6,-2.6,-3.1,-5.7,1.11538374720722,1.17225949193846,0.241718551576558,2.15315315315315,0.132547072598415,2.40857238380122,40.7179487179487,1610612737,1.15384615384615,1.10526315789474,44.7179487179487,92.9230769230769,0.482410256410256,13.8205128205128,37.1794871794872,0.371912536653422,0.806641025641026,30.8974358974359,55.7435897435897,0.555044231176042,19.1282051282051,23.5897435897436,12.6666666666667,32.4102564102564,45.0769230769231,27.5897435897436,7.48717948717949,4.84615384615385,13.4358974358974,18.3589743589744,122.384615384615,1.35897435897436,0.538461538461538,0.256410256410256,0.102564102564103,118.3,119.4,2.8,-4,-1.2,1.17578354112587,1.15407541756673,0.255120632772377,2.16816239316239,0.129230922602501,2.24391347471468
"NYK @ ATL","ATL","NYK",35.3513513513514,1610612752,1.16216216216216,1.27777777777778,41.5675675675676,88.4324324324324,0.470459459459459,13.027027027027,35.4324324324324,0.366108267742174,0.795864864864865,28.5405405405405,53,0.539834434341622,17.9459459459459,22.4864864864865,12.3243243243243,32.5675675675676,44.8918918918919,24.027027027027,7.59459459459459,4.10810810810811,13.8378378378378,18.5135135135135,114.108108108108,2.91891891891892,0.540540540540541,0.189189189189189,0.027027027027027,117.8,112.9,2.3,2.5,4.9,1.14330563151925,1.12533100174219,0.256128204424833,2.08,0.138552421771093,1.81784691896585,40.7179487179487,1610612737,1.15384615384615,1.10526315789474,44.7179487179487,92.9230769230769,0.482410256410256,13.8205128205128,37.1794871794872,0.371912536653422,0.806641025641026,30.8974358974359,55.7435897435897,0.555044231176042,19.1282051282051,23.5897435897436,12.6666666666667,32.4102564102564,45.0769230769231,27.5897435897436,7.48717948717949,4.84615384615385,13.4358974358974,18.3589743589744,122.384615384615,1.35897435897436,0.538461538461538,0.256410256410256,0.102564102564103,118.3,119.4,2.8,-4,-1.2,1.17578354112587,1.15407541756673,0.255120632772377,2.16816239316239,0.129230922602501,2.24391347471468
"DAL @ ATL","ATL","DAL",39.3684210526316,1610612742,4.18421052631579,1.05405405405405,43.7105263157895,90.1842105263158,0.485184210526316,14.8157894736842,40.0789473684211,0.36922831264606,0.742131578947368,28.8947368421053,50.1052631578947,0.577614977221869,15.4210526315789,20.5263157894737,8.92105263157895,33.4210526315789,42.3421052631579,25.7105263157895,6.76315789473684,4.76315789473684,12.1578947368421,17.6842105263158,117.657894736842,0.947368421052632,0.605263157894737,0.184210526315789,0,118.6,116.2,3.1,-0.7,2.4,1.14826176583212,1.13354328439648,0.231130159409234,2.1344298245614,0.118193542012314,2.45690227260925,40.7179487179487,1610612737,1.15384615384615,1.10526315789474,44.7179487179487,92.9230769230769,0.482410256410256,13.8205128205128,37.1794871794872,0.371912536653422,0.806641025641026,30.8974358974359,55.7435897435897,0.555044231176042,19.1282051282051,23.5897435897436,12.6666666666667,32.4102564102564,45.0769230769231,27.5897435897436,7.48717948717949,4.84615384615385,13.4358974358974,18.3589743589744,122.384615384615,1.35897435897436,0.538461538461538,0.256410256410256,0.102564102564103,118.3,119.4,2.8,-4,-1.2,1.17578354112587,1.15407541756673,0.255120632772377,2.16816239316239,0.129230922602501,2.24391347471468
"SAC @ ATL","ATL","SAC",36.0810810810811,1610612758,4.27027027027027,1.13513513513514,43.5405405405405,90.6486486486486,0.47972972972973,13.7297297297297,38.6486486486486,0.355335849123968,0.739567567567568,29.8108108108108,52,0.574198668247801,14.7837837837838,19.7837837837838,10.6486486486486,32.8648648648649,43.5135135135135,27.8378378378378,7.64864864864865,4,13.4594594594595,19.8108108108108,115.594594594595,1.05405405405405,0.567567567567568,0.162162162162162,0.0540540540540541,117.1,115.9,1.6,-0.4,1.2,1.13022857160121,1.12518553393576,0.221188808648768,2.12842342342342,0.13177201776969,2.18278127252586,40.7179487179487,1610612737,1.15384615384615,1.10526315789474,44.7179487179487,92.9230769230769,0.482410256410256,13.8205128205128,37.1794871794872,0.371912536653422,0.806641025641026,30.8974358974359,55.7435897435897,0.555044231176042,19.1282051282051,23.5897435897436,12.6666666666667,32.4102564102564,45.0769230769231,27.5897435897436,7.48717948717949,4.84615384615385,13.4358974358974,18.3589743589744,122.384615384615,1.35897435897436,0.538461538461538,0.256410256410256,0.102564102564103,118.3,119.4,2.8,-4,-1.2,1.17578354112587,1.15407541756673,0.255120632772377,2.16816239316239,0.129230922602501,2.24391347471468
"PHX @ ATL","ATL","PHX",40.7631578947368,1610612756,4.39473684210526,1.18421052631579,43.3947368421053,87.4473684210526,0.498236842105263,12.1578947368421,32.5,0.372172184910549,0.797078947368421,31.2368421052632,54.9473684210526,0.570736005417188,17.5263157894737,21.9210526315789,10.7894736842105,34.0789473684211,44.8684210526316,27.1842105263158,7.26315789473684,6.21052631578947,14.9736842105263,17.5526315789474,116.473684210526,2.42105263157895,0.552631578947368,0.131578947368421,0.0789473684210526,118.1,115.3,2.6,0.2,2.8,1.15074282803189,1.12253965200848,0.253590803497935,2.10993421052632,0.147652580599694,1.98454032257543,40.7179487179487,1610612737,1.15384615384615,1.10526315789474,44.7179487179487,92.9230769230769,0.482410256410256,13.8205128205128,37.1794871794872,0.371912536653422,0.806641025641026,30.8974358974359,55.7435897435897,0.555044231176042,19.1282051282051,23.5897435897436,12.6666666666667,32.4102564102564,45.0769230769231,27.5897435897436,7.48717948717949,4.84615384615385,13.4358974358974,18.3589743589744,122.384615384615,1.35897435897436,0.538461538461538,0.256410256410256,0.102564102564103,118.3,119.4,2.8,-4,-1.2,1.17578354112587,1.15407541756673,0.255120632772377,2.16816239316239,0.129230922602501,2.24391347471468
"GSW @ ATL","ATL","GSW",39.5405405405405,1610612744,0.945945945945946,1.35135135135135,44.1891891891892,92.1621621621622,0.479837837837838,14.4864864864865,38.5945945945946,0.37313584909711,0.766108108108108,29.7027027027027,53.5675675675676,0.554440050766864,15.1621621621622,19.7837837837838,12.1081081081081,35.027027027027,47.1351351351351,28.8918918918919,7.35135135135135,4.43243243243243,14.2432432432432,19.9189189189189,118.027027027027,3.86486486486486,0.594594594594595,0.243243243243243,0.0540540540540541,117.8,115.6,2.3,-0.2,2.1,1.14657933738863,1.11349747828238,0.216155506333147,2.14587837837838,0.137390549140565,2.25367807415021,40.7179487179487,1610612737,1.15384615384615,1.10526315789474,44.7179487179487,92.9230769230769,0.482410256410256,13.8205128205128,37.1794871794872,0.371912536653422,0.806641025641026,30.8974358974359,55.7435897435897,0.555044231176042,19.1282051282051,23.5897435897436,12.6666666666667,32.4102564102564,45.0769230769231,27.5897435897436,7.48717948717949,4.84615384615385,13.4358974358974,18.3589743589744,122.384615384615,1.35897435897436,0.538461538461538,0.256410256410256,0.102564102564103,118.3,119.4,2.8,-4,-1.2,1.17578354112587,1.15407541756673,0.255120632772377,2.16816239316239,0.129230922602501,2.24391347471468
"LAC @ BKN","BKN","LAC",40.125,1610612746,1.1,1.1025641025641,42.175,86.275,0.48985,13.25,33.425,0.396377313884513,0.8294,28.925,52.85,0.549522483737484,18.6,22.525,10.125,32.4,42.525,24.75,8.225,4.8,12.775,18.725,116.2,3.35,0.625,0.2,0.025,119.8,116.1,4.4,-0.7,3.7,1.17606903266346,1.13798778158151,0.264328134495423,2.05908333333333,0.129571402786921,2.17790709290709,37,1610612751,4.10526315789474,1.08108108108108,41.6578947368421,90.2105263157895,0.462842105263158,14.2105263157895,37.8947368421053,0.376721785485033,0.768526315789474,27.4473684210526,52.3157894736842,0.524786543311478,15.7894736842105,20.7368421052632,11.8157894736842,32.6578947368421,44.4736842105263,26.3157894736842,7.34210526315789,5.73684210526316,12.2631578947368,18.8157894736842,113.315789473684,1.78947368421053,0.473684210526316,0.157894736842105,0.0526315789473684,113.7,116.4,-1.8,-0.9,-2.7,1.13623027081623,1.11765239506287,0.234411748895524,2.07879385964912,0.123156809472042,2.30750477784758
"NOP @ BKN","BKN","NOP",38.6578947368421,1610612740,4.07894736842105,1.05263157894737,42.5526315789474,86.2631578947368,0.494105263157895,12.1842105263158,31.2105263157895,0.384560278561242,0.771184210526316,30.3684210526316,55.0526315789474,0.553252567518682,17.6842105263158,23,10.3684210526316,34.3157894736842,44.6842105263158,26.5,7.73684210526316,4.55263157894737,13.2631578947368,18.5526315789474,114.973684210526,4.97368421052632,0.631578947368421,0.210526315789474,0,117.4,112.6,2,2.8,4.8,1.15941386798001,1.09696512965408,0.270388158449255,2.06828947368421,0.133810082867909,2.13867233591549,37,1610612751,4.10526315789474,1.08108108108108,41.6578947368421,90.2105263157895,0.462842105263158,14.2105263157895,37.8947368421053,0.376721785485033,0.768526315789474,27.4473684210526,52.3157894736842,0.524786543311478,15.7894736842105,20.7368421052632,11.8157894736842,32.6578947368421,44.4736842105263,26.3157894736842,7.34210526315789,5.73684210526316,12.2631578947368,18.8157894736842,113.315789473684,1.78947368421053,0.473684210526316,0.157894736842105,0.0526315789473684,113.7,116.4,-1.8,-0.9,-2.7,1.13623027081623,1.11765239506287,0.234411748895524,2.07879385964912,0.123156809472042,2.30750477784758
"UTA @ BKN","BKN","UTA",35.7837837837838,1610612762,0.945945945945946,1.05405405405405,40.9459459459459,89.4324324324324,0.458459459459459,12.3243243243243,35.9459459459459,0.341686139846171,0.818837837837838,28.6216216216216,53.4864864864865,0.535316126129357,17.8108108108108,21.7837837837838,12.3783783783784,31.8648648648649,44.2432432432432,26.8108108108108,6.13513513513514,5.21621621621622,16.0810810810811,17.972972972973,112.027027027027,-11.5945945945946,0.243243243243243,0.216216216216216,0.027027027027027,115.8,120.2,0.4,-4.7,-4.4,1.09195857622096,1.2157557865365,0.246466511558086,2.14,0.156506691090276,1.78566102252668,37,1610612751,4.10526315789474,1.08108108108108,41.6578947368421,90.2105263157895,0.462842105263158,14.2105263157895,37.8947368421053,0.376721785485033,0.768526315789474,27.4473684210526,52.3157894736842,0.524786543311478,15.7894736842105,20.7368421052632,11.8157894736842,32.6578947368421,44.4736842105263,26.3157894736842,7.34210526315789,5.73684210526316,12.2631578947368,18.8157894736842,113.315789473684,1.78947368421053,0.473684210526316,0.157894736842105,0.0526315789473684,113.7,116.4,-1.8,-0.9,-2.7,1.13623027081623,1.11765239506287,0.234411748895524,2.07879385964912,0.123156809472042,2.30750477784758
"DET @ BKN","BKN","DET",37.6756756756757,1610612765,4.35135135135135,1.22222222222222,41.3513513513514,89.5675675675676,0.462297297297297,11,31.3243243243243,0.352247494743599,0.783756756756757,30.3513513513514,58.2432432432432,0.523554857699188,17.1081081081081,21.972972972973,11.1891891891892,32.7027027027027,43.8918918918919,25.2432432432432,6.21621621621622,4.67567567567568,15.3783783783784,21.2162162162162,110.810810810811,-10,0.162162162162162,0.216216216216216,0.0810810810810811,110.3,119.1,-5.2,-3.6,-8.8,1.07102655537344,1.16798634032504,0.249012159075781,2.15468468468469,0.14867064422836,1.73184220076635,37,1610612751,4.10526315789474,1.08108108108108,41.6578947368421,90.2105263157895,0.462842105263158,14.2105263157895,37.8947368421053,0.376721785485033,0.768526315789474,27.4473684210526,52.3157894736842,0.524786543311478,15.7894736842105,20.7368421052632,11.8157894736842,32.6578947368421,44.4736842105263,26.3157894736842,7.34210526315789,5.73684210526316,12.2631578947368,18.8157894736842,113.315789473684,1.78947368421053,0.473684210526316,0.157894736842105,0.0526315789473684,113.7,116.4,-1.8,-0.9,-2.7,1.13623027081623,1.11765239506287,0.234411748895524,2.07879385964912,0.123156809472042,2.30750477784758
"HOU @ BKN","BKN","HOU",40.027027027027,1610612745,4.40540540540541,1.19444444444444,40.6756756756757,90.7567567567568,0.448324324324324,11.6216216216216,35.5405405405405,0.329054982232729,0.756297297297297,29.0540540540541,55.2162162162162,0.526869428429645,18.6486486486486,24.5135135135135,12.2432432432432,33.1351351351351,45.3783783783784,24.2432432432432,7.43243243243243,5,13.4054054054054,21.9459459459459,111.621621621622,-3.59459459459459,0.324324324324324,0.189189189189189,0.108108108108108,114.3,112.7,-1.2,2.8,1.6,1.08776394208582,1.1239848625468,0.271788933790393,2.13968468468468,0.130011500509306,1.97180700195406,37,1610612751,4.10526315789474,1.08108108108108,41.6578947368421,90.2105263157895,0.462842105263158,14.2105263157895,37.8947368421053,0.376721785485033,0.768526315789474,27.4473684210526,52.3157894736842,0.524786543311478,15.7894736842105,20.7368421052632,11.8157894736842,32.6578947368421,44.4736842105263,26.3157894736842,7.34210526315789,5.73684210526316,12.2631578947368,18.8157894736842,113.315789473684,1.78947368421053,0.473684210526316,0.157894736842105,0.0526315789473684,113.7,116.4,-1.8,-0.9,-2.7,1.13623027081623,1.11765239506287,0.234411748895524,2.07879385964912,0.123156809472042,2.30750477784758
"SAS @ BKN","BKN","SAS",37.2631578947368,1610612759,1.21052631578947,1.2972972972973,41.7368421052632,91.1052631578947,0.458947368421053,12,35.1578947368421,0.345183313015511,0.765289473684211,29.7368421052632,55.9473684210526,0.533081505645392,15.2105263157895,19.6578947368421,10.0263157894737,32.9210526315789,42.9473684210526,29.6315789473684,7.28947368421053,6.10526315789474,14.7368421052632,17.2894736842105,110.684210526316,-8.97368421052632,0.210526315789474,0.157894736842105,0,110.3,117.3,-5.1,-1.8,-6.9,1.06140981399876,1.14753113106713,0.216972259559153,2.17635964912281,0.14059599382015,2.33211375626945,37,1610612751,4.10526315789474,1.08108108108108,41.6578947368421,90.2105263157895,0.462842105263158,14.2105263157895,37.8947368421053,0.376721785485033,0.768526315789474,27.4473684210526,52.3157894736842,0.524786543311478,15.7894736842105,20.7368421052632,11.8157894736842,32.6578947368421,44.4736842105263,26.3157894736842,7.34210526315789,5.73684210526316,12.2631578947368,18.8157894736842,113.315789473684,1.78947368421053,0.473684210526316,0.157894736842105,0.0526315789473684,113.7,116.4,-1.8,-0.9,-2.7,1.13623027081623,1.11765239506287,0.234411748895524,2.07879385964912,0.123156809472042,2.30750477784758
"SAC @ BKN","BKN","SAC",36.0810810810811,1610612758,4.27027027027027,1.13513513513514,43.5405405405405,90.6486486486486,0.47972972972973,13.7297297297297,38.6486486486486,0.355335849123968,0.739567567567568,29.8108108108108,52,0.574198668247801,14.7837837837838,19.7837837837838,10.6486486486486,32.8648648648649,43.5135135135135,27.8378378378378,7.64864864864865,4,13.4594594594595,19.8108108108108,115.594594594595,1.05405405405405,0.567567567567568,0.162162162162162,0.0540540540540541,117.1,115.9,1.6,-0.4,1.2,1.13022857160121,1.12518553393576,0.221188808648768,2.12842342342342,0.13177201776969,2.18278127252586,37,1610612751,4.10526315789474,1.08108108108108,41.6578947368421,90.2105263157895,0.462842105263158,14.2105263157895,37.8947368421053,0.376721785485033,0.768526315789474,27.4473684210526,52.3157894736842,0.524786543311478,15.7894736842105,20.7368421052632,11.8157894736842,32.6578947368421,44.4736842105263,26.3157894736842,7.34210526315789,5.73684210526316,12.2631578947368,18.8157894736842,113.315789473684,1.78947368421053,0.473684210526316,0.157894736842105,0.0526315789473684,113.7,116.4,-1.8,-0.9,-2.7,1.13623027081623,1.11765239506287,0.234411748895524,2.07879385964912,0.123156809472042,2.30750477784758
