"game_matchup","home_team","away_team","away_numbergame","away_id_team","away_countdaysrest","away_countdaysnextgame","away_fieldgoal_made","away_fieldgoal_attempts","away_fieldgoal_percent","away_fieldgoal3_made","away_fieldgoal3_attempts","away_fieldgoal3_percent","away_freethrow_percent","away_fieldgoal2_made","away_fieldgoal2_attempts","away_pctfg2","away_freethrow_made","away_freethrow_attempts","away_off_reb","away_def_reb","away_total_reb","away_assists","away_steals","away_blocks","away_turnovers","away_personalfouls","away_points","away_plusminus","away_ind_win","away_ind_secondb2b","away_ind_overtime","away_offensive_rating","away_defensive_rating","away_raptor_offensive","away_raptor_defensive","away_raptor_net","away_oefficiency","away_defficiency","away_ftr","away_pace","away_turnover_rate","away_atr","home_numbergame","home_id_team","home_countdaysrest","home_countdaysnextgame","home_fieldgoal_made","home_fieldgoal_attempts","home_fieldgoal_percent","home_fieldgoal3_made","home_fieldgoal3_attempts","home_fieldgoal3_percent","home_freethrow_percent","home_fieldgoal2_made","home_fieldgoal2_attempts","home_pctfg2","home_freethrow_made","home_freethrow_attempts","home_off_reb","home_def_reb","home_total_reb","home_assists","home_steals","home_blocks","home_turnovers","home_personalfouls","home_points","home_plusminus","home_ind_win","home_ind_secondb2b","home_ind_overtime","home_offensive_rating","home_defensive_rating","home_raptor_offensive","home_raptor_defensive","home_raptor_net","home_oefficiency","home_defficiency","home_ftr","home_pace","home_turnover_rate","home_atr"
"WAS @ NOP","NOP","WAS",41.1707317073171,1610612764,1.24390243902439,4.02439024390244,39.2682926829268,86.4146341463415,0.455121951219512,9.70731707317073,26.780487804878,0.362279858565246,0.769146341463415,29.5609756097561,59.6341463414634,0.497789137018427,16.4878048780488,21.5853658536585,9.90243902439024,31.9512195121951,41.8536585365854,25.1463414634146,7.95121951219512,3.97560975609756,13.6829268292683,20.9512195121951,104.731707317073,-2.02439024390244,0.48780487804878,0.195121951219512,0.0731707317073171,109.3,108.7,0.7,-0.1,0.6,1.0503864240519,1.07348145332192,0.25180436364077,2.07693089430894,0.137237488417634,1.91818778856627,43.1219512195122,1610612740,1.24390243902439,4.1219512195122,43.4878048780488,87.5121951219512,0.498121951219512,9.65853658536585,27.4390243902439,0.348091034675431,0.790146341463415,33.8292682926829,60.0731707317073,0.564834917330339,16.7073170731707,21.1463414634146,8.4390243902439,34.9268292682927,43.3658536585366,28.2926829268293,8.36585365853658,6.02439024390244,15.390243902439,18.9756097560976,113.341463414634,1.46341463414634,0.585365853658537,0.121951219512195,0.0731707317073171,109.6,108.3,1,0.3,1.3,1.09279713754392,1.07087087937376,0.24511696609901,2.16182926829268,0.148665275418243,1.97111736585343
"LAL @ NOP","NOP","LAL",42.0975609756098,1610612747,1.14634146341463,4.17073170731707,40.7073170731707,87.8048780487805,0.464268292682927,10.6585365853659,29.2439024390244,0.355960485550561,0.717146341463415,30.0487804878049,58.5609756097561,0.513840111913338,17.2439024390244,24.2926829268293,10.5853658536585,33.9024390243902,44.4878048780488,23.0975609756098,7.5609756097561,4.63414634146341,15.9512195121951,22.1463414634146,109.317073170732,-3.97560975609756,0.365853658536585,0.219512195121951,0.0731707317073171,106.5,108,-2.1,0.6,-1.5,1.05181375822071,1.08963894357729,0.279503306531039,2.16373983739837,0.153677560297735,1.5264471111373,43.1219512195122,1610612740,1.24390243902439,4.1219512195122,43.4878048780488,87.5121951219512,0.498121951219512,9.65853658536585,27.4390243902439,0.348091034675431,0.790146341463415,33.8292682926829,60.0731707317073,0.564834917330339,16.7073170731707,21.1463414634146,8.4390243902439,34.9268292682927,43.3658536585366,28.2926829268293,8.36585365853658,6.02439024390244,15.390243902439,18.9756097560976,113.341463414634,1.46341463414634,0.585365853658537,0.121951219512195,0.0731707317073171,109.6,108.3,1,0.3,1.3,1.09279713754392,1.07087087937376,0.24511696609901,2.16182926829268,0.148665275418243,1.97111736585343
"CHI @ NOP","NOP","CHI",40.5609756097561,1610612741,4.02439024390244,1.02439024390244,38.390243902439,88.780487804878,0.433487804878049,10.4390243902439,30.2682926829268,0.34345448159791,0.743731707317073,27.9512195121951,58.5121951219512,0.477781583217554,15.3170731707317,20.4390243902439,9.92682926829268,35,44.9268292682927,22.4878048780488,7.51219512195122,3.36585365853659,14.5609756097561,19.9268292682927,102.536585365854,-9.48780487804878,0.24390243902439,0.170731707317073,0.0731707317073171,103.8,110.9,-4.9,-2.2,-7.1,1.00160390899237,1.10594055225396,0.232901050070021,2.13349593495935,0.142172674637906,1.7189445563917,43.1219512195122,1610612740,1.24390243902439,4.1219512195122,43.4878048780488,87.5121951219512,0.498121951219512,9.65853658536585,27.4390243902439,0.348091034675431,0.790146341463415,33.8292682926829,60.0731707317073,0.564834917330339,16.7073170731707,21.1463414634146,8.4390243902439,34.9268292682927,43.3658536585366,28.2926829268293,8.36585365853658,6.02439024390244,15.390243902439,18.9756097560976,113.341463414634,1.46341463414634,0.585365853658537,0.121951219512195,0.0731707317073171,109.6,108.3,1,0.3,1.3,1.09279713754392,1.07087087937376,0.24511696609901,2.16182926829268,0.148665275418243,1.97111736585343
"MIN @ NOP","NOP","MIN",41.0487804878049,1610612750,4.1219512195122,1.1219512195122,40.1951219512195,85.219512195122,0.47309756097561,7.68292682926829,21.7317073170732,0.35244176102763,0.818707317073171,32.5121951219512,63.4878048780488,0.515132328694704,19.5121951219512,23.9268292682927,9.63414634146342,31.3170731707317,40.9512195121951,21.2926829268293,8.46341463414634,4.04878048780488,12.6829268292683,18.3170731707317,107.585365853659,-1.21951219512195,0.414634146341463,0.24390243902439,0.0487804878048781,113.4,111.1,4.8,-2.4,2.3,1.08946121990992,1.09671214607889,0.284014124222427,2.05825203252033,0.128037212339431,1.82319674733214,43.1219512195122,1610612740,1.24390243902439,4.1219512195122,43.4878048780488,87.5121951219512,0.498121951219512,9.65853658536585,27.4390243902439,0.348091034675431,0.790146341463415,33.8292682926829,60.0731707317073,0.564834917330339,16.7073170731707,21.1463414634146,8.4390243902439,34.9268292682927,43.3658536585366,28.2926829268293,8.36585365853658,6.02439024390244,15.390243902439,18.9756097560976,113.341463414634,1.46341463414634,0.585365853658537,0.121951219512195,0.0731707317073171,109.6,108.3,1,0.3,1.3,1.09279713754392,1.07087087937376,0.24511696609901,2.16182926829268,0.148665275418243,1.97111736585343
"PHI @ NOP","NOP","PHI",39.8536585365854,1610612755,4,0.975609756097561,39.4634146341463,84.3658536585366,0.46819512195122,11.219512195122,29.7073170731707,0.376470448501622,0.754390243902439,28.2439024390244,54.6585365853659,0.516794531510094,17.8536585365854,23.8536585365854,10.4390243902439,35.4634146341463,45.9024390243902,26.0487804878049,8.02439024390244,4.58536585365854,17.3658536585366,22.609756097561,108,0.804878048780488,0.536585365853659,0.219512195121951,0.024390243902439,109.5,105,0.9,3.6,4.5,1.06262429042708,1.04475856309497,0.287157749930844,2.12058943089431,0.170226920184954,1.62403330399953,43.1219512195122,1610612740,1.24390243902439,4.1219512195122,43.4878048780488,87.5121951219512,0.498121951219512,9.65853658536585,27.4390243902439,0.348091034675431,0.790146341463415,33.8292682926829,60.0731707317073,0.564834917330339,16.7073170731707,21.1463414634146,8.4390243902439,34.9268292682927,43.3658536585366,28.2926829268293,8.36585365853658,6.02439024390244,15.390243902439,18.9756097560976,113.341463414634,1.46341463414634,0.585365853658537,0.121951219512195,0.0731707317073171,109.6,108.3,1,0.3,1.3,1.09279713754392,1.07087087937376,0.24511696609901,2.16182926829268,0.148665275418243,1.97111736585343
"TOR @ NOP","NOP","TOR",39,1610612761,1.07317073170732,4,40.7073170731707,85.9268292682927,0.474853658536585,11.5853658536585,32.9756097560976,0.351616909241651,0.798829268292683,29.1219512195122,52.9512195121951,0.553414962762613,18.1463414634146,22.7317073170732,9.39024390243902,33.7317073170732,43.1219512195122,24.0975609756098,7.82926829268293,5.73170731707317,13.7073170731707,22.5853658536585,111.146341463415,5.1219512195122,0.609756097560976,0.24390243902439,0.0731707317073171,113.8,105.9,5.2,2.8,7.9,1.11058091948261,1.06152022819493,0.268139850736709,2.08845528455285,0.136954009906557,1.9416582441152,43.1219512195122,1610612740,1.24390243902439,4.1219512195122,43.4878048780488,87.5121951219512,0.498121951219512,9.65853658536585,27.4390243902439,0.348091034675431,0.790146341463415,33.8292682926829,60.0731707317073,0.564834917330339,16.7073170731707,21.1463414634146,8.4390243902439,34.9268292682927,43.3658536585366,28.2926829268293,8.36585365853658,6.02439024390244,15.390243902439,18.9756097560976,113.341463414634,1.46341463414634,0.585365853658537,0.121951219512195,0.0731707317073171,109.6,108.3,1,0.3,1.3,1.09279713754392,1.07087087937376,0.24511696609901,2.16182926829268,0.148665275418243,1.97111736585343
"NYK @ NOP","NOP","NYK",43.3170731707317,1610612752,3.92682926829268,4.02439024390244,39.9268292682927,87.3414634146341,0.457707317073171,7.51219512195122,22.5853658536585,0.333078606004354,0.804,32.4146341463415,64.7560975609756,0.501489035633086,14.7560975609756,18.4146341463415,10.0243902439024,32.609756097561,42.6341463414634,23.780487804878,6.39024390243902,5.34146341463415,14.8048780487805,20.1707317073171,102.121951219512,-8.19512195121951,0.24390243902439,0.268292682926829,0.0487804878048781,107.1,110.7,-1.6,-2.1,-3.6,1.01939934330753,1.10593035760726,0.212738299298027,2.0880081300813,0.147910968731995,1.73699077315627,43.1219512195122,1610612740,1.24390243902439,4.1219512195122,43.4878048780488,87.5121951219512,0.498121951219512,9.65853658536585,27.4390243902439,0.348091034675431,0.790146341463415,33.8292682926829,60.0731707317073,0.564834917330339,16.7073170731707,21.1463414634146,8.4390243902439,34.9268292682927,43.3658536585366,28.2926829268293,8.36585365853658,6.02439024390244,15.390243902439,18.9756097560976,113.341463414634,1.46341463414634,0.585365853658537,0.121951219512195,0.0731707317073171,109.6,108.3,1,0.3,1.3,1.09279713754392,1.07087087937376,0.24511696609901,2.16182926829268,0.148665275418243,1.97111736585343
"LAC @ NOP","NOP","LAC",41.4634146341463,1610612746,4.04878048780488,1.02439024390244,40.0975609756098,85.8536585365854,0.468463414634146,9.82926829268293,27.6341463414634,0.353382119309589,0.739951219512195,30.2682926829268,58.219512195122,0.524729982557381,18.2439024390244,24.5609756097561,10.0487804878049,33.4146341463415,43.4634146341463,21.5121951219512,7.78048780487805,4.65853658536585,14.8536585365854,20.2926829268293,108.268292682927,-0.951219512195122,0.48780487804878,0.268292682926829,0.024390243902439,110.3,110.2,1.7,-1.6,0,1.06700235776237,1.08500842431556,0.289465741053325,2.11386178861789,0.14658144077959,1.55069591767018,43.1219512195122,1610612740,1.24390243902439,4.1219512195122,43.4878048780488,87.5121951219512,0.498121951219512,9.65853658536585,27.4390243902439,0.348091034675431,0.790146341463415,33.8292682926829,60.0731707317073,0.564834917330339,16.7073170731707,21.1463414634146,8.4390243902439,34.9268292682927,43.3658536585366,28.2926829268293,8.36585365853658,6.02439024390244,15.390243902439,18.9756097560976,113.341463414634,1.46341463414634,0.585365853658537,0.121951219512195,0.0731707317073171,109.6,108.3,1,0.3,1.3,1.09279713754392,1.07087087937376,0.24511696609901,2.16182926829268,0.148665275418243,1.97111736585343
"CLE @ NOP","NOP","CLE",41.5853658536585,1610612739,1.1219512195122,1.17073170731707,39.7073170731707,84.5609756097561,0.470268292682927,12.6829268292683,33.4878048780488,0.377635653372121,0.792536585365854,27.0243902439024,51.0731707317073,0.530939413882947,18.1707317073171,22.9512195121951,8.60975609756098,33.2439024390244,41.8536585365854,22.4878048780488,7.14634146341463,4,13.8292682926829,19.5609756097561,110.268292682927,0.780487804878049,0.51219512195122,0.170731707317073,0,112.9,111.9,4.2,-3.3,1,1.10454787012647,1.09363043039337,0.272690913646328,2.08081300813008,0.137801779721871,1.77798554068281,43.1219512195122,1610612740,1.24390243902439,4.1219512195122,43.4878048780488,87.5121951219512,0.498121951219512,9.65853658536585,27.4390243902439,0.348091034675431,0.790146341463415,33.8292682926829,60.0731707317073,0.564834917330339,16.7073170731707,21.1463414634146,8.4390243902439,34.9268292682927,43.3658536585366,28.2926829268293,8.36585365853658,6.02439024390244,15.390243902439,18.9756097560976,113.341463414634,1.46341463414634,0.585365853658537,0.121951219512195,0.0731707317073171,109.6,108.3,1,0.3,1.3,1.09279713754392,1.07087087937376,0.24511696609901,2.16182926829268,0.148665275418243,1.97111736585343
"MIL @ NOP","NOP","MIL",42.7560975609756,1610612749,4.14634146341463,4.02439024390244,39.8780487804878,84.0975609756098,0.474146341463415,9.14634146341463,25.3658536585366,0.361408884405651,0.782853658536585,30.7317073170732,58.7317073170732,0.52408874713019,17.2682926829268,22.1707317073171,8.63414634146342,31.8048780487805,40.4390243902439,22.9024390243902,9,5.1219512195122,14.1707317073171,21.8048780487805,106.170731707317,-1.58536585365854,0.463414634146341,0.24390243902439,0.121951219512195,109.8,110.1,1.2,-1.5,-0.3,1.06803734588086,1.07456406266014,0.267496426027956,2.07060975609756,0.142479857020902,1.77552375647124,43.1219512195122,1610612740,1.24390243902439,4.1219512195122,43.4878048780488,87.5121951219512,0.498121951219512,9.65853658536585,27.4390243902439,0.348091034675431,0.790146341463415,33.8292682926829,60.0731707317073,0.564834917330339,16.7073170731707,21.1463414634146,8.4390243902439,34.9268292682927,43.3658536585366,28.2926829268293,8.36585365853658,6.02439024390244,15.390243902439,18.9756097560976,113.341463414634,1.46341463414634,0.585365853658537,0.121951219512195,0.0731707317073171,109.6,108.3,1,0.3,1.3,1.09279713754392,1.07087087937376,0.24511696609901,2.16182926829268,0.148665275418243,1.97111736585343
"CHA @ NOP","NOP","CHA",44.0731707317073,1610612766,4,4.14634146341463,38.4390243902439,86.6829268292683,0.444170731707317,10.1463414634146,27.2682926829268,0.36606318478116,0.741658536585366,28.2926829268293,59.4146341463415,0.479181819706961,19.4878048780488,26.4634146341463,10.0975609756098,35.3414634146341,45.4390243902439,21.3658536585366,6.80487804878049,3.90243902439024,11.9268292682927,17.0487804878049,106.512195121951,-1.41463414634146,0.365853658536585,0.146341463414634,0.024390243902439,109.4,109.1,0.8,-0.5,0.3,1.06469994348615,1.07918370164275,0.309461221944428,2.08658536585366,0.118797508546714,2.05083070524247,43.1219512195122,1610612740,1.24390243902439,4.1219512195122,43.4878048780488,87.5121951219512,0.498121951219512,9.65853658536585,27.4390243902439,0.348091034675431,0.790146341463415,33.8292682926829,60.0731707317073,0.564834917330339,16.7073170731707,21.1463414634146,8.4390243902439,34.9268292682927,43.3658536585366,28.2926829268293,8.36585365853658,6.02439024390244,15.390243902439,18.9756097560976,113.341463414634,1.46341463414634,0.585365853658537,0.121951219512195,0.0731707317073171,109.6,108.3,1,0.3,1.3,1.09279713754392,1.07087087937376,0.24511696609901,2.16182926829268,0.148665275418243,1.97111736585343
"PHX @ NOP","NOP","PHX",42.6341463414634,1610612756,1.02439024390244,3.97560975609756,38.4878048780488,86.5853658536585,0.44609756097561,9.60975609756098,27.8048780487805,0.348221142746788,0.747512195121951,28.8780487804878,58.780487804878,0.493132490550565,18.0975609756098,24,10.1951219512195,33.780487804878,43.9756097560976,22.5609756097561,7.36585365853659,3.90243902439024,15.7073170731707,21.609756097561,104.682926829268,-8.4390243902439,0.268292682926829,0.219512195121951,0,103.5,112.8,-5.1,-4.2,-9.3,1.02215307252446,1.11242876610377,0.2819738878195,2.13869918699187,0.152770775049573,1.53816377530095,43.1219512195122,1610612740,1.24390243902439,4.1219512195122,43.4878048780488,87.5121951219512,0.498121951219512,9.65853658536585,27.4390243902439,0.348091034675431,0.790146341463415,33.8292682926829,60.0731707317073,0.564834917330339,16.7073170731707,21.1463414634146,8.4390243902439,34.9268292682927,43.3658536585366,28.2926829268293,8.36585365853658,6.02439024390244,15.390243902439,18.9756097560976,113.341463414634,1.46341463414634,0.585365853658537,0.121951219512195,0.0731707317073171,109.6,108.3,1,0.3,1.3,1.09279713754392,1.07087087937376,0.24511696609901,2.16182926829268,0.148665275418243,1.97111736585343
"HOU @ NOP","NOP","HOU",41.3170731707317,1610612745,3.95121951219512,3.8780487804878,38.1951219512195,83.7073170731707,0.456975609756098,15.1707317073171,41.3170731707317,0.368837130302961,0.793390243902439,23.0243902439024,42.390243902439,0.543434681649399,18.7560975609756,23.609756097561,8.73170731707317,33.8292682926829,42.5609756097561,20.6829268292683,8.12195121951219,4.85365853658537,13.6829268292683,19.5609756097561,110.317073170732,7.53658536585366,0.75609756097561,0.219512195121951,0,114.7,106.1,6.1,2.5,8.7,1.11386871480636,1.03912060428001,0.287211539082802,2.0634756097561,0.137725577736721,1.62714396184248,43.1219512195122,1610612740,1.24390243902439,4.1219512195122,43.4878048780488,87.5121951219512,0.498121951219512,9.65853658536585,27.4390243902439,0.348091034675431,0.790146341463415,33.8292682926829,60.0731707317073,0.564834917330339,16.7073170731707,21.1463414634146,8.4390243902439,34.9268292682927,43.3658536585366,28.2926829268293,8.36585365853658,6.02439024390244,15.390243902439,18.9756097560976,113.341463414634,1.46341463414634,0.585365853658537,0.121951219512195,0.0731707317073171,109.6,108.3,1,0.3,1.3,1.09279713754392,1.07087087937376,0.24511696609901,2.16182926829268,0.148665275418243,1.97111736585343
"GSW @ NOP","NOP","GSW",41.2439024390244,1610612744,1.02439024390244,4.17073170731707,42.5121951219512,85.7317073170732,0.496,11.3170731707317,30.0731707317073,0.371656667763522,0.801146341463415,31.1951219512195,55.6585365853659,0.560810728957129,17.4634146341463,21.780487804878,8,35.5365853658537,43.5365853658537,28.2926829268293,8.12195121951219,7.17073170731707,15.1707317073171,20.1951219512195,113.80487804878,4.39024390243902,0.707317073170732,0.24390243902439,0.0487804878048781,113.6,107.6,5,1,6,1.11053652660138,1.04947477577614,0.255370040325832,2.13512195121951,0.147584633482469,1.96636669312045,43.1219512195122,1610612740,1.24390243902439,4.1219512195122,43.4878048780488,87.5121951219512,0.498121951219512,9.65853658536585,27.4390243902439,0.348091034675431,0.790146341463415,33.8292682926829,60.0731707317073,0.564834917330339,16.7073170731707,21.1463414634146,8.4390243902439,34.9268292682927,43.3658536585366,28.2926829268293,8.36585365853658,6.02439024390244,15.390243902439,18.9756097560976,113.341463414634,1.46341463414634,0.585365853658537,0.121951219512195,0.0731707317073171,109.6,108.3,1,0.3,1.3,1.09279713754392,1.07087087937376,0.24511696609901,2.16182926829268,0.148665275418243,1.97111736585343
"OKC @ NOP","NOP","OKC",41.4390243902439,1610612760,1.21951219512195,1.21951219512195,39.6341463414634,89.5121951219512,0.441878048780488,11.1219512195122,31,0.358809314081006,0.700243902439024,28.5121951219512,58.5121951219512,0.485001357686518,16.3414634146341,23.1707317073171,12.4390243902439,32.4390243902439,44.8780487804878,21.780487804878,9.19512195121951,4.90243902439024,13.4146341463415,20.3658536585366,106.731707317073,1.41463414634146,0.51219512195122,0.219512195121951,0.0731707317073171,110.7,107.2,2.1,1.4,3.5,1.05940857225925,1.05313913445559,0.260988498719506,2.09756097560976,0.133030032314081,1.79591990302649,43.1219512195122,1610612740,1.24390243902439,4.1219512195122,43.4878048780488,87.5121951219512,0.498121951219512,9.65853658536585,27.4390243902439,0.348091034675431,0.790146341463415,33.8292682926829,60.0731707317073,0.564834917330339,16.7073170731707,21.1463414634146,8.4390243902439,34.9268292682927,43.3658536585366,28.2926829268293,8.36585365853658,6.02439024390244,15.390243902439,18.9756097560976,113.341463414634,1.46341463414634,0.585365853658537,0.121951219512195,0.0731707317073171,109.6,108.3,1,0.3,1.3,1.09279713754392,1.07087087937376,0.24511696609901,2.16182926829268,0.148665275418243,1.97111736585343
"DET @ NOP","NOP","DET",41.4390243902439,1610612765,1.04878048780488,3.70731707317073,38.609756097561,87.5121951219512,0.441048780487805,10.5853658536585,28.7073170731707,0.366129656280925,0.743073170731707,28.0243902439024,58.8048780487805,0.475604282057965,14,18.6829268292683,10.4878048780488,31.9756097560976,42.4634146341463,21.8292682926829,8.21951219512195,3.85365853658537,13.3658536585366,19.1219512195122,101.80487804878,-3.41463414634146,0.341463414634146,0.219512195121951,0.0487804878048781,107.2,107.3,-1.5,1.3,-0.2,1.0327254325649,1.06710171101288,0.216225824539329,2.05439024390244,0.135241696501173,1.7791857202678,43.1219512195122,1610612740,1.24390243902439,4.1219512195122,43.4878048780488,87.5121951219512,0.498121951219512,9.65853658536585,27.4390243902439,0.348091034675431,0.790146341463415,33.8292682926829,60.0731707317073,0.564834917330339,16.7073170731707,21.1463414634146,8.4390243902439,34.9268292682927,43.3658536585366,28.2926829268293,8.36585365853658,6.02439024390244,15.390243902439,18.9756097560976,113.341463414634,1.46341463414634,0.585365853658537,0.121951219512195,0.0731707317073171,109.6,108.3,1,0.3,1.3,1.09279713754392,1.07087087937376,0.24511696609901,2.16182926829268,0.148665275418243,1.97111736585343
"BKN @ NOP","NOP","BKN",42.4878048780488,1610612751,4.07317073170732,3.97560975609756,38.8292682926829,87.0487804878049,0.447268292682927,12.6341463414634,35.4634146341463,0.356038469417838,0.776073170731707,26.1951219512195,51.5853658536585,0.51012342375689,17.0487804878049,22.0731707317073,9.63414634146342,35.0487804878049,44.6829268292683,24.4390243902439,6.29268292682927,4.29268292682927,16,20.5365853658537,107.341463414634,-4.39024390243902,0.317073170731707,0.24390243902439,0.0975609756097561,106.9,110.6,-1.7,-2,-3.8,1.04154724079,1.09294146586399,0.255855141164448,2.1484756097561,0.154991677114613,1.62926330161737,43.1219512195122,1610612740,1.24390243902439,4.1219512195122,43.4878048780488,87.5121951219512,0.498121951219512,9.65853658536585,27.4390243902439,0.348091034675431,0.790146341463415,33.8292682926829,60.0731707317073,0.564834917330339,16.7073170731707,21.1463414634146,8.4390243902439,34.9268292682927,43.3658536585366,28.2926829268293,8.36585365853658,6.02439024390244,15.390243902439,18.9756097560976,113.341463414634,1.46341463414634,0.585365853658537,0.121951219512195,0.0731707317073171,109.6,108.3,1,0.3,1.3,1.09279713754392,1.07087087937376,0.24511696609901,2.16182926829268,0.148665275418243,1.97111736585343
"BOS @ NOP","NOP","BOS",42.390243902439,1610612738,4.02439024390244,1.04878048780488,37.5121951219512,84.1219512195122,0.446634146341463,11.5365853658537,29.9756097560976,0.389539121745645,0.778170731707317,25.9756097560976,54.1463414634146,0.483598420657285,16.1463414634146,20.8048780487805,9.39024390243902,34.390243902439,43.780487804878,20.8292682926829,7.63414634146341,3.85365853658537,14.4878048780488,19.1463414634146,102.707317073171,2.51219512195122,0.682926829268293,0.24390243902439,0.0487804878048781,107.6,103.9,-1,4.7,3.7,1.04449311674749,1.01969107064218,0.248311173415701,2.0494512195122,0.147428126107738,1.52039832194537,43.1219512195122,1610612740,1.24390243902439,4.1219512195122,43.4878048780488,87.5121951219512,0.498121951219512,9.65853658536585,27.4390243902439,0.348091034675431,0.790146341463415,33.8292682926829,60.0731707317073,0.564834917330339,16.7073170731707,21.1463414634146,8.4390243902439,34.9268292682927,43.3658536585366,28.2926829268293,8.36585365853658,6.02439024390244,15.390243902439,18.9756097560976,113.341463414634,1.46341463414634,0.585365853658537,0.121951219512195,0.0731707317073171,109.6,108.3,1,0.3,1.3,1.09279713754392,1.07087087937376,0.24511696609901,2.16182926829268,0.148665275418243,1.97111736585343
"ATL @ NYK","NYK","ATL",40.7073170731707,1610612737,4.1219512195122,1.07317073170732,37.8780487804878,86.1463414634146,0.440414634146341,10.780487804878,30.1463414634146,0.360168431751911,0.776365853658537,27.0975609756098,56,0.485628454678599,15.4146341463415,19.7073170731707,9.41463414634146,32.780487804878,42.1951219512195,21.9512195121951,8.14634146341463,4.21951219512195,15.9756097560976,19.8536585365854,101.951219512195,-6.85365853658537,0.195121951219512,0.170731707317073,0.024390243902439,105,110.6,-3.6,-2,-5.5,1.00590720547279,1.07754255356392,0.230232757730613,2.11205284552846,0.157430380897432,1.44425109403589,39.6829268292683,1610612752,1.26829268292683,1.17073170731707,41.390243902439,88.0975609756098,0.471780487804878,8.90243902439024,24.0975609756098,0.372136097292645,0.769634146341463,32.4878048780488,64,0.510785852521917,15.1219512195122,19.5609756097561,10.9268292682927,34.5121951219512,45.4390243902439,22.8536585365854,7.07317073170732,4.92682926829268,14.6585365853659,20.8536585365854,106.80487804878,1.07317073170732,0.463414634146341,0.0731707317073171,0.0731707317073171,107.1,110.7,-1.6,-2.1,-3.6,1.06490746002795,1.06346702491576,0.227835766053044,2.09241869918699,0.145939143630463,1.6550687346802
"ORL @ NYK","NYK","ORL",38.780487804878,1610612753,0.951219512195122,0.975609756097561,38.780487804878,85.9512195121951,0.45209756097561,10.5365853658537,29.5609756097561,0.351285580998049,0.775780487804878,28.2439024390244,56.390243902439,0.501885131565364,14.9756097560976,19.6829268292683,8.41463414634146,31.609756097561,40.0243902439024,23.9512195121951,7.36585365853659,4.51219512195122,14.0243902439024,19.7560975609756,103.073170731707,-6.04878048780488,0.195121951219512,0.24390243902439,0,105.2,110.1,-3.4,-1.5,-4.9,1.02863961568151,1.09572210167584,0.230387930672781,2.08794715447155,0.139745895262964,1.83958145513024,39.6829268292683,1610612752,1.26829268292683,1.17073170731707,41.390243902439,88.0975609756098,0.471780487804878,8.90243902439024,24.0975609756098,0.372136097292645,0.769634146341463,32.4878048780488,64,0.510785852521917,15.1219512195122,19.5609756097561,10.9268292682927,34.5121951219512,45.4390243902439,22.8536585365854,7.07317073170732,4.92682926829268,14.6585365853659,20.8536585365854,106.80487804878,1.07317073170732,0.463414634146341,0.0731707317073171,0.0731707317073171,107.1,110.7,-1.6,-2.1,-3.6,1.06490746002795,1.06346702491576,0.227835766053044,2.09241869918699,0.145939143630463,1.6550687346802
"LAC @ NYK","NYK","LAC",41.4634146341463,1610612746,4.04878048780488,1.02439024390244,40.0975609756098,85.8536585365854,0.468463414634146,9.82926829268293,27.6341463414634,0.353382119309589,0.739951219512195,30.2682926829268,58.219512195122,0.524729982557381,18.2439024390244,24.5609756097561,10.0487804878049,33.4146341463415,43.4634146341463,21.5121951219512,7.78048780487805,4.65853658536585,14.8536585365854,20.2926829268293,108.268292682927,-0.951219512195122,0.48780487804878,0.268292682926829,0.024390243902439,110.3,110.2,1.7,-1.6,0,1.06700235776237,1.08500842431556,0.289465741053325,2.11386178861789,0.14658144077959,1.55069591767018,39.6829268292683,1610612752,1.26829268292683,1.17073170731707,41.390243902439,88.0975609756098,0.471780487804878,8.90243902439024,24.0975609756098,0.372136097292645,0.769634146341463,32.4878048780488,64,0.510785852521917,15.1219512195122,19.5609756097561,10.9268292682927,34.5121951219512,45.4390243902439,22.8536585365854,7.07317073170732,4.92682926829268,14.6585365853659,20.8536585365854,106.80487804878,1.07317073170732,0.463414634146341,0.0731707317073171,0.0731707317073171,107.1,110.7,-1.6,-2.1,-3.6,1.06490746002795,1.06346702491576,0.227835766053044,2.09241869918699,0.145939143630463,1.6550687346802
"MEM @ NYK","NYK","MEM",44.3170731707317,1610612763,1,3.90243902439024,36.6341463414634,82.1463414634146,0.446560975609756,8.97560975609756,24.9512195121951,0.358409555953496,0.794170731707317,27.6585365853659,57.1951219512195,0.485628693764382,16.1951219512195,20.2682926829268,8.90243902439024,30.390243902439,39.2926829268293,20.7560975609756,7.19512195121951,4.17073170731707,15.2682926829268,23.2682926829268,98.4390243902439,-9.68292682926829,0.146341463414634,0.292682926829268,0,104.5,111,-4.1,-2.4,-6.5,1.01096166202727,1.11379996568814,0.251185263077498,2.02979674796748,0.156802265491744,1.45571732433848,39.6829268292683,1610612752,1.26829268292683,1.17073170731707,41.390243902439,88.0975609756098,0.471780487804878,8.90243902439024,24.0975609756098,0.372136097292645,0.769634146341463,32.4878048780488,64,0.510785852521917,15.1219512195122,19.5609756097561,10.9268292682927,34.5121951219512,45.4390243902439,22.8536585365854,7.07317073170732,4.92682926829268,14.6585365853659,20.8536585365854,106.80487804878,1.07317073170732,0.463414634146341,0.0731707317073171,0.0731707317073171,107.1,110.7,-1.6,-2.1,-3.6,1.06490746002795,1.06346702491576,0.227835766053044,2.09241869918699,0.145939143630463,1.6550687346802
