"game_matchup","home_team","away_team","away_numbergame","away_id_team","away_countdaysrest","away_countdaysnextgame","away_fieldgoal_made","away_fieldgoal_attempts","away_fieldgoal_percent","away_fieldgoal3_made","away_fieldgoal3_attempts","away_fieldgoal3_percent","away_freethrow_percent","away_fieldgoal2_made","away_fieldgoal2_attempts","away_pctfg2","away_freethrow_made","away_freethrow_attempts","away_off_reb","away_def_reb","away_total_reb","away_assists","away_steals","away_blocks","away_turnovers","away_personalfouls","away_points","away_plusminus","away_ind_win","away_ind_secondb2b","away_ind_overtime","away_offensive_rating","away_defensive_rating","away_raptor_offensive","away_raptor_defensive","away_raptor_net","away_oefficiency","away_defficiency","away_ftr","away_pace","away_turnover_rate","away_atr","home_numbergame","home_id_team","home_countdaysrest","home_countdaysnextgame","home_fieldgoal_made","home_fieldgoal_attempts","home_fieldgoal_percent","home_fieldgoal3_made","home_fieldgoal3_attempts","home_fieldgoal3_percent","home_freethrow_percent","home_fieldgoal2_made","home_fieldgoal2_attempts","home_pctfg2","home_freethrow_made","home_freethrow_attempts","home_off_reb","home_def_reb","home_total_reb","home_assists","home_steals","home_blocks","home_turnovers","home_personalfouls","home_points","home_plusminus","home_ind_win","home_ind_secondb2b","home_ind_overtime","home_offensive_rating","home_defensive_rating","home_raptor_offensive","home_raptor_defensive","home_raptor_net","home_oefficiency","home_defficiency","home_ftr","home_pace","home_turnover_rate","home_atr"
"LAC @ CHI","CHI","LAC",38.0833333333333,1610612746,4.86111111111111,5.02777777777778,41.1388888888889,88.5833333333333,0.465305555555556,11.9722222222222,32.7222222222222,0.366562754503717,0.800388888888889,29.1666666666667,55.8611111111111,0.524528282385101,20.9166666666667,26.3055555555556,9.94444444444444,35.9722222222222,45.9166666666667,23.1388888888889,7.05555555555556,4.19444444444444,14.2777777777778,22.5277777777778,115.166666666667,4.38888888888889,0.611111111111111,0.194444444444444,0.0277777777777778,113.9,107.6,3.3,3,6.3,1.10297056639011,1.06437294456399,0.300731243464832,2.17689814814815,0.136504775071948,1.75798543955471,33.5882352941176,1610612741,1.29411764705882,0.96969696969697,39.4117647058824,88.8235294117647,0.445205882352941,12,34.6176470588235,0.349979979148748,0.746882352941176,27.4117647058824,54.2058823529412,0.507133581763633,15.2941176470588,20.3235294117647,11.1176470588235,32.2941176470588,43.4117647058824,23.2941176470588,9.91176470588235,4.44117647058824,16.2352941176471,21.9705882352941,106.117647058824,-1.5,0.411764705882353,0.147058823529412,0,106.7,109.8,-3.9,0.8,-3.1,1.03223569512922,1.05417269841157,0.232898654377977,2.1434068627451,0.157534257108627,1.52365999996504
"SAS @ CHI","CHI","SAS",38.4054054054054,1610612759,1.10810810810811,1.19444444444444,41.6216216216216,88.8648648648649,0.469864864864865,10.4324324324324,28.2702702702703,0.371861859166602,0.796756756756757,31.1891891891892,60.5945945945946,0.516170075054277,19.7567567567568,24.5675675675676,8.75675675675676,34.8108108108108,43.5675675675676,23.2972972972973,7.2972972972973,5.05405405405405,11.5945945945946,19.4324324324324,113.432432432432,-3.78378378378378,0.351351351351351,0.216216216216216,0.0540540540540541,112.4,113.5,1.8,-2.9,-1.1,1.10723724915236,1.13987874479376,0.277777428857157,2.13567567567567,0.113213858481104,2.27407533963262,33.5882352941176,1610612741,1.29411764705882,0.96969696969697,39.4117647058824,88.8235294117647,0.445205882352941,12,34.6176470588235,0.349979979148748,0.746882352941176,27.4117647058824,54.2058823529412,0.507133581763633,15.2941176470588,20.3235294117647,11.1176470588235,32.2941176470588,43.4117647058824,23.2941176470588,9.91176470588235,4.44117647058824,16.2352941176471,21.9705882352941,106.117647058824,-1.5,0.411764705882353,0.147058823529412,0,106.7,109.8,-3.9,0.8,-3.1,1.03223569512922,1.05417269841157,0.232898654377977,2.1434068627451,0.157534257108627,1.52365999996504
"LAL @ CHI","CHI","LAL",35.5833333333333,1610612747,4.27777777777778,1.22222222222222,42.1666666666667,87.8611111111111,0.479111111111111,10.9722222222222,31.3611111111111,0.345759356353427,0.708527777777778,31.1944444444444,56.5,0.551664548563276,17.75,24.8888888888889,10.1111111111111,34.5833333333333,44.6944444444444,24.4722222222222,8.77777777777778,6.47222222222222,15.2777777777778,20.9166666666667,113.055555555556,4.16666666666667,0.75,0.194444444444444,0.0555555555555556,112,106.3,1.4,4.3,5.7,1.08704609603405,1.04750924579548,0.28700025832982,2.16622685185185,0.146515477852246,1.75239389513899,33.5882352941176,1610612741,1.29411764705882,0.96969696969697,39.4117647058824,88.8235294117647,0.445205882352941,12,34.6176470588235,0.349979979148748,0.746882352941176,27.4117647058824,54.2058823529412,0.507133581763633,15.2941176470588,20.3235294117647,11.1176470588235,32.2941176470588,43.4117647058824,23.2941176470588,9.91176470588235,4.44117647058824,16.2352941176471,21.9705882352941,106.117647058824,-1.5,0.411764705882353,0.147058823529412,0,106.7,109.8,-3.9,0.8,-3.1,1.03223569512922,1.05417269841157,0.232898654377977,2.1434068627451,0.157534257108627,1.52365999996504
"TOR @ CHI","CHI","TOR",37.25,1610612761,0.972222222222222,5.16666666666667,39.2777777777778,87.2777777777778,0.450833333333333,13.5,36.8333333333333,0.369748942004508,0.787861111111111,25.7777777777778,50.4444444444444,0.51038686602234,18.4166666666667,23.3611111111111,9.38888888888889,35.1666666666667,44.5555555555556,24.5833333333333,8.66666666666667,5.02777777777778,14.9166666666667,21.8055555555556,110.472222222222,4.47222222222222,0.75,0.25,0.0555555555555556,111.1,105,0.5,5.7,6.1,1.0710538758578,1.01993766980103,0.270092637049926,2.14759259259259,0.144700592628904,1.78458290127817,33.5882352941176,1610612741,1.29411764705882,0.96969696969697,39.4117647058824,88.8235294117647,0.445205882352941,12,34.6176470588235,0.349979979148748,0.746882352941176,27.4117647058824,54.2058823529412,0.507133581763633,15.2941176470588,20.3235294117647,11.1176470588235,32.2941176470588,43.4117647058824,23.2941176470588,9.91176470588235,4.44117647058824,16.2352941176471,21.9705882352941,106.117647058824,-1.5,0.411764705882353,0.147058823529412,0,106.7,109.8,-3.9,0.8,-3.1,1.03223569512922,1.05417269841157,0.232898654377977,2.1434068627451,0.157534257108627,1.52365999996504
"DEN @ CHI","CHI","DEN",38.1944444444444,1610612743,4.5,5.08571428571429,41.4722222222222,88.7222222222222,0.468833333333333,11.6388888888889,31.4166666666667,0.365383043577278,0.790444444444445,29.8333333333333,57.3055555555556,0.519366500803045,16.1388888888889,20.1944444444444,10.8055555555556,32.5,43.3055555555556,25.6944444444444,8.33333333333333,4.75,14.4444444444444,20.4444444444444,110.722222222222,-0.0833333333333333,0.555555555555556,0.166666666666667,0.138888888888889,113.1,111,2.5,-0.4,2.1,1.09560380113548,1.10146761322999,0.230931782446099,2.10930555555556,0.142509125627,1.95580982640129,33.5882352941176,1610612741,1.29411764705882,0.96969696969697,39.4117647058824,88.8235294117647,0.445205882352941,12,34.6176470588235,0.349979979148748,0.746882352941176,27.4117647058824,54.2058823529412,0.507133581763633,15.2941176470588,20.3235294117647,11.1176470588235,32.2941176470588,43.4117647058824,23.2941176470588,9.91176470588235,4.44117647058824,16.2352941176471,21.9705882352941,106.117647058824,-1.5,0.411764705882353,0.147058823529412,0,106.7,109.8,-3.9,0.8,-3.1,1.03223569512922,1.05417269841157,0.232898654377977,2.1434068627451,0.157534257108627,1.52365999996504
"BOS @ CHI","CHI","BOS",35.8055555555556,1610612738,8.41666666666667,4.97222222222222,40.5277777777778,89.4166666666667,0.454,12.1944444444444,34.6388888888889,0.353356747807841,0.796083333333333,28.3333333333333,54.7777777777778,0.517769131071646,17.75,22.4722222222222,11.1944444444444,35.6111111111111,46.8055555555556,21.8055555555556,8.25,5.30555555555556,14.2777777777778,22.3611111111111,111,4.36111111111111,0.611111111111111,0.194444444444444,0.0277777777777778,113.3,107,2.7,3.6,6.3,1.08579137613931,1.04684542673801,0.252586527794779,2.1330787037037,0.139363879904051,1.60058552773336,33.5882352941176,1610612741,1.29411764705882,0.96969696969697,39.4117647058824,88.8235294117647,0.445205882352941,12,34.6176470588235,0.349979979148748,0.746882352941176,27.4117647058824,54.2058823529412,0.507133581763633,15.2941176470588,20.3235294117647,11.1176470588235,32.2941176470588,43.4117647058824,23.2941176470588,9.91176470588235,4.44117647058824,16.2352941176471,21.9705882352941,106.117647058824,-1.5,0.411764705882353,0.147058823529412,0,106.7,109.8,-3.9,0.8,-3.1,1.03223569512922,1.05417269841157,0.232898654377977,2.1434068627451,0.157534257108627,1.52365999996504
"HOU @ CHI","CHI","HOU",35.7222222222222,1610612745,5.19444444444444,0.833333333333333,40.5833333333333,89.5277777777778,0.454194444444444,16.25,45.5555555555556,0.358177616816875,0.808527777777778,24.3333333333333,43.9722222222222,0.554374659304146,20.3611111111111,25.5555555555556,9.66666666666667,33.1388888888889,42.8055555555556,21.1111111111111,8.83333333333333,4.77777777777778,15.25,21.8888888888889,117.777777777778,0.444444444444444,0.555555555555556,0.166666666666667,0.0833333333333333,112.9,110.1,2.3,0.5,2.8,1.10849939836135,1.09510193317054,0.287068178196002,2.21574074074074,0.1437363533611,1.49502411693067,33.5882352941176,1610612741,1.29411764705882,0.96969696969697,39.4117647058824,88.8235294117647,0.445205882352941,12,34.6176470588235,0.349979979148748,0.746882352941176,27.4117647058824,54.2058823529412,0.507133581763633,15.2941176470588,20.3235294117647,11.1176470588235,32.2941176470588,43.4117647058824,23.2941176470588,9.91176470588235,4.44117647058824,16.2352941176471,21.9705882352941,106.117647058824,-1.5,0.411764705882353,0.147058823529412,0,106.7,109.8,-3.9,0.8,-3.1,1.03223569512922,1.05417269841157,0.232898654377977,2.1434068627451,0.157534257108627,1.52365999996504
"CHA @ CHI","CHI","CHA",33.1764705882353,1610612766,0.970588235294118,1.39393939393939,36.8823529411765,86.1764705882353,0.428617647058824,12.0882352941176,34.7941176470588,0.345091175494047,0.752647058823529,24.7941176470588,51.3823529411765,0.483787391298626,15.7941176470588,21.0294117647059,10.9411764705882,32.1470588235294,43.0882352941176,23.4705882352941,6.73529411764706,3.79411764705882,14.0294117647059,18.7058823529412,101.647058823529,-8.08823529411765,0.382352941176471,0.264705882352941,0.0588235294117647,106.3,113.3,-4.3,-2.7,-7,1.03237104398339,1.10245469541439,0.246614733055545,2.05245098039216,0.142366004803973,1.93321323284559,33.5882352941176,1610612741,1.29411764705882,0.96969696969697,39.4117647058824,88.8235294117647,0.445205882352941,12,34.6176470588235,0.349979979148748,0.746882352941176,27.4117647058824,54.2058823529412,0.507133581763633,15.2941176470588,20.3235294117647,11.1176470588235,32.2941176470588,43.4117647058824,23.2941176470588,9.91176470588235,4.44117647058824,16.2352941176471,21.9705882352941,106.117647058824,-1.5,0.411764705882353,0.147058823529412,0,106.7,109.8,-3.9,0.8,-3.1,1.03223569512922,1.05417269841157,0.232898654377977,2.1434068627451,0.157534257108627,1.52365999996504
"NYK @ CHI","CHI","NYK",32.8484848484849,1610612752,4.63636363636364,0.9375,40.0909090909091,89.8484848484848,0.446787878787879,9.93939393939394,29.030303030303,0.349265695807624,0.701272727272727,30.1515151515152,60.8181818181818,0.49348795639018,16.0909090909091,23.2121212121212,11.5757575757576,34.6060606060606,46.1818181818182,21.8787878787879,7.90909090909091,4.39393939393939,14.0606060606061,22.3333333333333,106.212121212121,-7.81818181818182,0.303030303030303,0.181818181818182,0.121212121212121,106.5,113,-4.1,-2.4,-6.5,1.03460195878873,1.11556366731491,0.260215507304825,2.13638888888889,0.136561023932094,1.6754127866744,33.5882352941176,1610612741,1.29411764705882,0.96969696969697,39.4117647058824,88.8235294117647,0.445205882352941,12,34.6176470588235,0.349979979148748,0.746882352941176,27.4117647058824,54.2058823529412,0.507133581763633,15.2941176470588,20.3235294117647,11.1176470588235,32.2941176470588,43.4117647058824,23.2941176470588,9.91176470588235,4.44117647058824,16.2352941176471,21.9705882352941,106.117647058824,-1.5,0.411764705882353,0.147058823529412,0,106.7,109.8,-3.9,0.8,-3.1,1.03223569512922,1.05417269841157,0.232898654377977,2.1434068627451,0.157534257108627,1.52365999996504
"CLE @ CHI","CHI","CLE",30.1379310344828,1610612739,5.27586206896552,0.928571428571429,39.6896551724138,87.4137931034483,0.455103448275862,10.3448275862069,31.3793103448276,0.325834356683674,0.741551724137931,29.3448275862069,56.0344827586207,0.523553389318203,15.1034482758621,20.3793103448276,10.2758620689655,32.9310344827586,43.2068965517241,22.0689655172414,6.79310344827586,2.82758620689655,16.9310344827586,18.7586206896552,104.827586206897,-9.62068965517241,0.275862068965517,0.241379310344828,0.0689655172413793,107.5,115.4,-3.1,-4.8,-7.9,1.01874070720163,1.13439622249391,0.23793115901334,2.14658045977012,0.164005109164109,1.39684216521253,33.5882352941176,1610612741,1.29411764705882,0.96969696969697,39.4117647058824,88.8235294117647,0.445205882352941,12,34.6176470588235,0.349979979148748,0.746882352941176,27.4117647058824,54.2058823529412,0.507133581763633,15.2941176470588,20.3235294117647,11.1176470588235,32.2941176470588,43.4117647058824,23.2941176470588,9.91176470588235,4.44117647058824,16.2352941176471,21.9705882352941,106.117647058824,-1.5,0.411764705882353,0.147058823529412,0,106.7,109.8,-3.9,0.8,-3.1,1.03223569512922,1.05417269841157,0.232898654377977,2.1434068627451,0.157534257108627,1.52365999996504
"MIA @ CHI","CHI","MIA",35.7837837837838,1610612748,4.89189189189189,1.16666666666667,38.1621621621622,84.3783783783784,0.453837837837838,12.8108108108108,35.5135135135135,0.360941450473457,0.775891891891892,25.3513513513514,48.8648648648649,0.521114827117225,19.2972972972973,24.8108108108108,8.43243243243243,35.5405405405405,43.972972972973,24.6756756756757,7.54054054054054,4.54054054054054,15.1351351351351,21.4324324324324,108.432432432432,-2.72972972972973,0.405405405405405,0.189189189189189,0.108108108108108,112.5,109.5,1.9,1.1,3,1.06310983842029,1.09121481543761,0.297786410533723,2.12495495495496,0.148700419621184,1.76171436829332,33.5882352941176,1610612741,1.29411764705882,0.96969696969697,39.4117647058824,88.8235294117647,0.445205882352941,12,34.6176470588235,0.349979979148748,0.746882352941176,27.4117647058824,54.2058823529412,0.507133581763633,15.2941176470588,20.3235294117647,11.1176470588235,32.2941176470588,43.4117647058824,23.2941176470588,9.91176470588235,4.44117647058824,16.2352941176471,21.9705882352941,106.117647058824,-1.5,0.411764705882353,0.147058823529412,0,106.7,109.8,-3.9,0.8,-3.1,1.03223569512922,1.05417269841157,0.232898654377977,2.1434068627451,0.157534257108627,1.52365999996504
"PHI @ CHI","CHI","PHI",37.2105263157895,1610612755,4.81578947368421,1.10810810810811,40,88.3947368421053,0.452684210526316,11.7631578947368,32.9473684210526,0.354706745517684,0.7375,28.2368421052632,55.4473684210526,0.507602908309482,16.2894736842105,21.8421052631579,10.3947368421053,34.1315789473684,44.5263157894737,24.8157894736842,7.94736842105263,5.07894736842105,14.3157894736842,22.0789473684211,108.052631578947,-3.71052631578947,0.315789473684211,0.0789473684210526,0.0526315789473684,111.3,109,0.7,1.7,2.4,1.06062051564754,1.10219364771155,0.252524342152933,2.1234649122807,0.140029211512238,1.90047803074119,33.5882352941176,1610612741,1.29411764705882,0.96969696969697,39.4117647058824,88.8235294117647,0.445205882352941,12,34.6176470588235,0.349979979148748,0.746882352941176,27.4117647058824,54.2058823529412,0.507133581763633,15.2941176470588,20.3235294117647,11.1176470588235,32.2941176470588,43.4117647058824,23.2941176470588,9.91176470588235,4.44117647058824,16.2352941176471,21.9705882352941,106.117647058824,-1.5,0.411764705882353,0.147058823529412,0,106.7,109.8,-3.9,0.8,-3.1,1.03223569512922,1.05417269841157,0.232898654377977,2.1434068627451,0.157534257108627,1.52365999996504
"NYK @ CLE","CLE","NYK",32.8484848484849,1610612752,4.63636363636364,0.9375,40.0909090909091,89.8484848484848,0.446787878787879,9.93939393939394,29.030303030303,0.349265695807624,0.701272727272727,30.1515151515152,60.8181818181818,0.49348795639018,16.0909090909091,23.2121212121212,11.5757575757576,34.6060606060606,46.1818181818182,21.8787878787879,7.90909090909091,4.39393939393939,14.0606060606061,22.3333333333333,106.212121212121,-7.81818181818182,0.303030303030303,0.181818181818182,0.121212121212121,106.5,113,-4.1,-2.4,-6.5,1.03460195878873,1.11556366731491,0.260215507304825,2.13638888888889,0.136561023932094,1.6754127866744,35.3055555555556,1610612739,1.16666666666667,1.36111111111111,40.7777777777778,88.3333333333333,0.463638888888889,11.8611111111111,32.2222222222222,0.365573677047142,0.770166666666667,28.9166666666667,56.1111111111111,0.517761621400788,15.1388888888889,19.5833333333333,11.2777777777778,33.8055555555556,45.0833333333333,23.8888888888889,6.94444444444444,3.58333333333333,16.1666666666667,17.8888888888889,108.555555555556,-6.5,0.305555555555556,0.138888888888889,0.0833333333333333,107.5,115.4,-3.1,-4.8,-7.9,1.06566876787585,1.13893777368119,0.221989293210052,2.12164351851852,0.159018367463453,1.61190014756668
"ORL @ CLE","CLE","ORL",38.8684210526316,1610612753,4.71052631578947,4.73684210526316,39.6842105263158,88.8947368421053,0.4475,11.0263157894737,31.5789473684211,0.34754688804208,0.775131578947368,28.6578947368421,57.3157894736842,0.501308864024618,18,22.9210526315789,9.94736842105263,33.3947368421053,43.3421052631579,23.4736842105263,8.31578947368421,5.55263157894737,12.6578947368421,18.2894736842105,108.394736842105,-1.63157894736842,0.394736842105263,0.184210526315789,0.0263157894736842,108.5,109.5,-2.1,1.1,-1,1.06577862388789,1.08760248015202,0.25983464641587,2.11855263157895,0.124543682502817,2.08594680738847,35.3055555555556,1610612739,1.16666666666667,1.36111111111111,40.7777777777778,88.3333333333333,0.463638888888889,11.8611111111111,32.2222222222222,0.365573677047142,0.770166666666667,28.9166666666667,56.1111111111111,0.517761621400788,15.1388888888889,19.5833333333333,11.2777777777778,33.8055555555556,45.0833333333333,23.8888888888889,6.94444444444444,3.58333333333333,16.1666666666667,17.8888888888889,108.555555555556,-6.5,0.305555555555556,0.138888888888889,0.0833333333333333,107.5,115.4,-3.1,-4.8,-7.9,1.06566876787585,1.13893777368119,0.221989293210052,2.12164351851852,0.159018367463453,1.61190014756668
"IND @ CLE","CLE","IND",38.0810810810811,1610612754,1.18918918918919,0.972972972972973,41.7837837837838,88.3783783783784,0.474513513513514,10.3243243243243,27.8918918918919,0.370367265124598,0.782594594594595,31.4594594594595,60.4864864864865,0.521643249653628,14.0540540540541,17.7567567567568,8.32432432432432,33.5405405405405,41.8648648648649,25.3513513513514,7.64864864864865,4.75675675675676,13.4864864864865,20.1891891891892,107.945945945946,-1.05405405405405,0.540540540540541,0.108108108108108,0.027027027027027,110,108,-0.6,2.6,2,1.06839327313111,1.06583151708608,0.204876344870466,2.11153153153153,0.132440529028959,2.13096358104098,35.3055555555556,1610612739,1.16666666666667,1.36111111111111,40.7777777777778,88.3333333333333,0.463638888888889,11.8611111111111,32.2222222222222,0.365573677047142,0.770166666666667,28.9166666666667,56.1111111111111,0.517761621400788,15.1388888888889,19.5833333333333,11.2777777777778,33.8055555555556,45.0833333333333,23.8888888888889,6.94444444444444,3.58333333333333,16.1666666666667,17.8888888888889,108.555555555556,-6.5,0.305555555555556,0.138888888888889,0.0833333333333333,107.5,115.4,-3.1,-4.8,-7.9,1.06566876787585,1.13893777368119,0.221989293210052,2.12164351851852,0.159018367463453,1.61190014756668
"CHI @ CLE","CLE","CHI",32.3548387096774,1610612741,4.87096774193548,1.38709677419355,39.7741935483871,88.4516129032258,0.450838709677419,12.4193548387097,35.6451612903226,0.345779847034402,0.757387096774194,27.3548387096774,52.8064516129032,0.518353681783439,15.6774193548387,20.6774193548387,9.74193548387097,30.4193548387097,40.1612903225806,23.1612903225806,10.1612903225806,3.67741935483871,14.6129032258065,21.6129032258065,107.645161290323,-4.80645161290323,0.258064516129032,0.129032258064516,0.0967741935483871,106.7,109.8,-3.9,0.8,-3.1,1.05317932174156,1.10427483923411,0.236456734360719,2.13376344086022,0.142165195641154,1.75636493224254,35.3055555555556,1610612739,1.16666666666667,1.36111111111111,40.7777777777778,88.3333333333333,0.463638888888889,11.8611111111111,32.2222222222222,0.365573677047142,0.770166666666667,28.9166666666667,56.1111111111111,0.517761621400788,15.1388888888889,19.5833333333333,11.2777777777778,33.8055555555556,45.0833333333333,23.8888888888889,6.94444444444444,3.58333333333333,16.1666666666667,17.8888888888889,108.555555555556,-6.5,0.305555555555556,0.138888888888889,0.0833333333333333,107.5,115.4,-3.1,-4.8,-7.9,1.06566876787585,1.13893777368119,0.221989293210052,2.12164351851852,0.159018367463453,1.61190014756668
"DAL @ CLE","CLE","DAL",39.0540540540541,1610612742,1.18918918918919,0.861111111111111,41.5405405405405,90.1891891891892,0.460756756756757,15.0540540540541,41.3243243243243,0.36353195456433,0.779621621621622,26.4864864864865,48.8648648648649,0.540390599100456,18.1621621621622,23.2162162162162,10.8648648648649,36.8108108108108,47.6756756756757,24.5405405405405,6.24324324324324,4.86486486486486,12.5675675675676,19.4864864864865,116.297297297297,5,0.621621621621622,0.162162162162162,0.027027027027027,116.7,111.7,6.1,-1.1,4.9,1.14022868820958,1.09156323695582,0.259030494219564,2.12722972972973,0.122652819055838,2.06796014338584,35.3055555555556,1610612739,1.16666666666667,1.36111111111111,40.7777777777778,88.3333333333333,0.463638888888889,11.8611111111111,32.2222222222222,0.365573677047142,0.770166666666667,28.9166666666667,56.1111111111111,0.517761621400788,15.1388888888889,19.5833333333333,11.2777777777778,33.8055555555556,45.0833333333333,23.8888888888889,6.94444444444444,3.58333333333333,16.1666666666667,17.8888888888889,108.555555555556,-6.5,0.305555555555556,0.138888888888889,0.0833333333333333,107.5,115.4,-3.1,-4.8,-7.9,1.06566876787585,1.13893777368119,0.221989293210052,2.12164351851852,0.159018367463453,1.61190014756668
"BKN @ CLE","CLE","BKN",36.8611111111111,1610612751,1.16666666666667,4.86111111111111,39.9722222222222,92.1111111111111,0.434722222222222,13.1944444444444,40.3611111111111,0.32704389535987,0.768222222222222,26.7777777777778,51.75,0.521049348460442,18.0277777777778,23.5,10.5555555555556,37,47.5555555555556,24.3611111111111,6.19444444444444,4.83333333333333,14.1388888888889,21.3055555555556,111.166666666667,-2.91666666666667,0.416666666666667,0.194444444444444,0.166666666666667,108.9,109.5,-1.7,1.1,-0.6,1.05120306983489,1.08901307222046,0.257048405514558,2.20905092592593,0.132714685943301,1.86295732227105,35.3055555555556,1610612739,1.16666666666667,1.36111111111111,40.7777777777778,88.3333333333333,0.463638888888889,11.8611111111111,32.2222222222222,0.365573677047142,0.770166666666667,28.9166666666667,56.1111111111111,0.517761621400788,15.1388888888889,19.5833333333333,11.2777777777778,33.8055555555556,45.0833333333333,23.8888888888889,6.94444444444444,3.58333333333333,16.1666666666667,17.8888888888889,108.555555555556,-6.5,0.305555555555556,0.138888888888889,0.0833333333333333,107.5,115.4,-3.1,-4.8,-7.9,1.06566876787585,1.13893777368119,0.221989293210052,2.12164351851852,0.159018367463453,1.61190014756668
"TOR @ CLE","CLE","TOR",37.25,1610612761,0.972222222222222,5.16666666666667,39.2777777777778,87.2777777777778,0.450833333333333,13.5,36.8333333333333,0.369748942004508,0.787861111111111,25.7777777777778,50.4444444444444,0.51038686602234,18.4166666666667,23.3611111111111,9.38888888888889,35.1666666666667,44.5555555555556,24.5833333333333,8.66666666666667,5.02777777777778,14.9166666666667,21.8055555555556,110.472222222222,4.47222222222222,0.75,0.25,0.0555555555555556,111.1,105,0.5,5.7,6.1,1.0710538758578,1.01993766980103,0.270092637049926,2.14759259259259,0.144700592628904,1.78458290127817,35.3055555555556,1610612739,1.16666666666667,1.36111111111111,40.7777777777778,88.3333333333333,0.463638888888889,11.8611111111111,32.2222222222222,0.365573677047142,0.770166666666667,28.9166666666667,56.1111111111111,0.517761621400788,15.1388888888889,19.5833333333333,11.2777777777778,33.8055555555556,45.0833333333333,23.8888888888889,6.94444444444444,3.58333333333333,16.1666666666667,17.8888888888889,108.555555555556,-6.5,0.305555555555556,0.138888888888889,0.0833333333333333,107.5,115.4,-3.1,-4.8,-7.9,1.06566876787585,1.13893777368119,0.221989293210052,2.12164351851852,0.159018367463453,1.61190014756668
"SAS @ CLE","CLE","SAS",38.4054054054054,1610612759,1.10810810810811,1.19444444444444,41.6216216216216,88.8648648648649,0.469864864864865,10.4324324324324,28.2702702702703,0.371861859166602,0.796756756756757,31.1891891891892,60.5945945945946,0.516170075054277,19.7567567567568,24.5675675675676,8.75675675675676,34.8108108108108,43.5675675675676,23.2972972972973,7.2972972972973,5.05405405405405,11.5945945945946,19.4324324324324,113.432432432432,-3.78378378378378,0.351351351351351,0.216216216216216,0.0540540540540541,112.4,113.5,1.8,-2.9,-1.1,1.10723724915236,1.13987874479376,0.277777428857157,2.13567567567567,0.113213858481104,2.27407533963262,35.3055555555556,1610612739,1.16666666666667,1.36111111111111,40.7777777777778,88.3333333333333,0.463638888888889,11.8611111111111,32.2222222222222,0.365573677047142,0.770166666666667,28.9166666666667,56.1111111111111,0.517761621400788,15.1388888888889,19.5833333333333,11.2777777777778,33.8055555555556,45.0833333333333,23.8888888888889,6.94444444444444,3.58333333333333,16.1666666666667,17.8888888888889,108.555555555556,-6.5,0.305555555555556,0.138888888888889,0.0833333333333333,107.5,115.4,-3.1,-4.8,-7.9,1.06566876787585,1.13893777368119,0.221989293210052,2.12164351851852,0.159018367463453,1.61190014756668
"DEN @ CLE","CLE","DEN",38.1944444444444,1610612743,4.5,5.08571428571429,41.4722222222222,88.7222222222222,0.468833333333333,11.6388888888889,31.4166666666667,0.365383043577278,0.790444444444445,29.8333333333333,57.3055555555556,0.519366500803045,16.1388888888889,20.1944444444444,10.8055555555556,32.5,43.3055555555556,25.6944444444444,8.33333333333333,4.75,14.4444444444444,20.4444444444444,110.722222222222,-0.0833333333333333,0.555555555555556,0.166666666666667,0.138888888888889,113.1,111,2.5,-0.4,2.1,1.09560380113548,1.10146761322999,0.230931782446099,2.10930555555556,0.142509125627,1.95580982640129,35.3055555555556,1610612739,1.16666666666667,1.36111111111111,40.7777777777778,88.3333333333333,0.463638888888889,11.8611111111111,32.2222222222222,0.365573677047142,0.770166666666667,28.9166666666667,56.1111111111111,0.517761621400788,15.1388888888889,19.5833333333333,11.2777777777778,33.8055555555556,45.0833333333333,23.8888888888889,6.94444444444444,3.58333333333333,16.1666666666667,17.8888888888889,108.555555555556,-6.5,0.305555555555556,0.138888888888889,0.0833333333333333,107.5,115.4,-3.1,-4.8,-7.9,1.06566876787585,1.13893777368119,0.221989293210052,2.12164351851852,0.159018367463453,1.61190014756668
"LAL @ CLE","CLE","LAL",35.5833333333333,1610612747,4.27777777777778,1.22222222222222,42.1666666666667,87.8611111111111,0.479111111111111,10.9722222222222,31.3611111111111,0.345759356353427,0.708527777777778,31.1944444444444,56.5,0.551664548563276,17.75,24.8888888888889,10.1111111111111,34.5833333333333,44.6944444444444,24.4722222222222,8.77777777777778,6.47222222222222,15.2777777777778,20.9166666666667,113.055555555556,4.16666666666667,0.75,0.194444444444444,0.0555555555555556,112,106.3,1.4,4.3,5.7,1.08704609603405,1.04750924579548,0.28700025832982,2.16622685185185,0.146515477852246,1.75239389513899,35.3055555555556,1610612739,1.16666666666667,1.36111111111111,40.7777777777778,88.3333333333333,0.463638888888889,11.8611111111111,32.2222222222222,0.365573677047142,0.770166666666667,28.9166666666667,56.1111111111111,0.517761621400788,15.1388888888889,19.5833333333333,11.2777777777778,33.8055555555556,45.0833333333333,23.8888888888889,6.94444444444444,3.58333333333333,16.1666666666667,17.8888888888889,108.555555555556,-6.5,0.305555555555556,0.138888888888889,0.0833333333333333,107.5,115.4,-3.1,-4.8,-7.9,1.06566876787585,1.13893777368119,0.221989293210052,2.12164351851852,0.159018367463453,1.61190014756668
