"game_matchup","home_team","away_team","away_numbergame","away_id_team","away_countdaysrest","away_countdaysnextgame","away_fieldgoal_made","away_fieldgoal_attempts","away_fieldgoal_percent","away_fieldgoal3_made","away_fieldgoal3_attempts","away_fieldgoal3_percent","away_freethrow_percent","away_fieldgoal2_made","away_fieldgoal2_attempts","away_pctfg2","away_freethrow_made","away_freethrow_attempts","away_off_reb","away_def_reb","away_total_reb","away_assists","away_steals","away_blocks","away_turnovers","away_personalfouls","away_points","away_plusminus","away_ind_win","away_ind_secondb2b","away_ind_overtime","away_offensive_rating","away_defensive_rating","away_raptor_offensive","away_raptor_defensive","away_raptor_net","away_oefficiency","away_defficiency","away_ftr","away_pace","away_turnover_rate","away_atr","home_numbergame","home_id_team","home_countdaysrest","home_countdaysnextgame","home_fieldgoal_made","home_fieldgoal_attempts","home_fieldgoal_percent","home_fieldgoal3_made","home_fieldgoal3_attempts","home_fieldgoal3_percent","home_freethrow_percent","home_fieldgoal2_made","home_fieldgoal2_attempts","home_pctfg2","home_freethrow_made","home_freethrow_attempts","home_off_reb","home_def_reb","home_total_reb","home_assists","home_steals","home_blocks","home_turnovers","home_personalfouls","home_points","home_plusminus","home_ind_win","home_ind_secondb2b","home_ind_overtime","home_offensive_rating","home_defensive_rating","home_raptor_offensive","home_raptor_defensive","home_raptor_net","home_oefficiency","home_defficiency","home_ftr","home_pace","home_turnover_rate","home_atr"
"PHX @ MEM","MEM","PHX",44.1219512195122,1610612756,1,0.951219512195122,43.3658536585366,90.4878048780488,0.480609756097561,11.1463414634146,31.4878048780488,0.355516803259465,0.814512195121951,32.219512195122,59,0.547892027339773,16.3170731707317,20.1951219512195,9.36585365853658,34.9756097560976,44.3414634146341,26.7560975609756,9.07317073170732,3.85365853658537,12.6829268292683,20.5853658536585,114.19512195122,6.1219512195122,0.780487804878049,0.292682926829268,0.0487804878048781,114.8,107.3,2.9,4.6,7.5,1.11304070031423,1.05312399258156,0.227347070137161,2.13939024390244,0.123090578005886,2.27896820619202,40.0975609756098,1610612763,3.8780487804878,4.07317073170732,44.5853658536585,94.3658536585366,0.473243902439024,12.1951219512195,33.2682926829268,0.36647173726627,0.736048780487805,32.390243902439,61.0975609756098,0.531028428647871,15.9756097560976,21.8048780487805,13.2682926829268,35.780487804878,49.0487804878049,26.8292682926829,9.68292682926829,6.75609756097561,12.7560975609756,18.9512195121951,117.341463414634,9.19512195121951,0.731707317073171,0.170731707317073,0.024390243902439,114.6,109,2.7,3,5.6,1.13455828394762,1.04566210978262,0.234362006804032,2.15516260162602,0.123326552178547,2.21016173777727
"WAS @ MEM","MEM","WAS",40.8292682926829,1610612764,3.92682926829268,4.02439024390244,39.6341463414634,85.2926829268293,0.465390243902439,10.1951219512195,29.8536585365854,0.344406479069827,0.77819512195122,29.4390243902439,55.4390243902439,0.532768971033897,15.8780487804878,20.390243902439,8.95121951219512,33.7317073170732,42.6829268292683,24.3170731707317,6.39024390243902,4.78048780487805,13.3414634146341,18.609756097561,105.341463414634,-6.1219512195122,0.341463414634146,0.24390243902439,0.024390243902439,111.1,114.5,-0.9,-2.6,-3.5,1.06832373306968,1.12564304247499,0.241234148653227,2.05530487804878,0.135027093518792,1.93510015002407,40.0975609756098,1610612763,3.8780487804878,4.07317073170732,44.5853658536585,94.3658536585366,0.473243902439024,12.1951219512195,33.2682926829268,0.36647173726627,0.736048780487805,32.390243902439,61.0975609756098,0.531028428647871,15.9756097560976,21.8048780487805,13.2682926829268,35.780487804878,49.0487804878049,26.8292682926829,9.68292682926829,6.75609756097561,12.7560975609756,18.9512195121951,117.341463414634,9.19512195121951,0.731707317073171,0.170731707317073,0.024390243902439,114.6,109,2.7,3,5.6,1.13455828394762,1.04566210978262,0.234362006804032,2.15516260162602,0.123326552178547,2.21016173777727
"IND @ MEM","MEM","IND",41.9268292682927,1610612754,3.97560975609756,3.70731707317073,39.8780487804878,88.6829268292683,0.45,12,35.2682926829268,0.338919195078364,0.761731707317073,27.8780487804878,53.4146341463415,0.524591751948817,16.9512195121951,22.2926829268293,11,32.9268292682927,43.9268292682927,23.5365853658537,6.80487804878049,5.60975609756098,14.6341463414634,20.7317073170732,108.707317073171,-6.39024390243902,0.219512195121951,0.195121951219512,0.121951219512195,112.6,116.1,0.6,-4.1,-3.5,1.06370073432288,1.1434258324346,0.252971913579405,2.12762195121951,0.143420575971706,1.75483478912029,40.0975609756098,1610612763,3.8780487804878,4.07317073170732,44.5853658536585,94.3658536585366,0.473243902439024,12.1951219512195,33.2682926829268,0.36647173726627,0.736048780487805,32.390243902439,61.0975609756098,0.531028428647871,15.9756097560976,21.8048780487805,13.2682926829268,35.780487804878,49.0487804878049,26.8292682926829,9.68292682926829,6.75609756097561,12.7560975609756,18.9512195121951,117.341463414634,9.19512195121951,0.731707317073171,0.170731707317073,0.024390243902439,114.6,109,2.7,3,5.6,1.13455828394762,1.04566210978262,0.234362006804032,2.15516260162602,0.123326552178547,2.21016173777727
"MIL @ MEM","MEM","MIL",41.6585365853659,1610612749,1.02439024390244,3.95121951219512,41.9756097560976,89.0975609756098,0.471829268292683,14,38.2682926829268,0.364352780466977,0.767390243902439,27.9756097560976,50.8292682926829,0.551256531699186,17.7317073170732,22.9756097560976,10.2926829268293,35.4634146341463,45.7560975609756,23.9024390243902,7.65853658536585,4.07317073170732,13.9756097560976,17.8780487804878,115.682926829268,2.51219512195122,0.585365853658537,0.170731707317073,0.0731707317073171,115.1,111.8,3.2,0.2,3.3,1.12411996935985,1.10449533377183,0.260185815284315,2.14353658536585,0.135851638980712,1.88279652547346,40.0975609756098,1610612763,3.8780487804878,4.07317073170732,44.5853658536585,94.3658536585366,0.473243902439024,12.1951219512195,33.2682926829268,0.36647173726627,0.736048780487805,32.390243902439,61.0975609756098,0.531028428647871,15.9756097560976,21.8048780487805,13.2682926829268,35.780487804878,49.0487804878049,26.8292682926829,9.68292682926829,6.75609756097561,12.7560975609756,18.9512195121951,117.341463414634,9.19512195121951,0.731707317073171,0.170731707317073,0.024390243902439,114.6,109,2.7,3,5.6,1.13455828394762,1.04566210978262,0.234362006804032,2.15516260162602,0.123326552178547,2.21016173777727
"ORL @ MIA","MIA","ORL",36.780487804878,1610612753,3.80487804878049,0.975609756097561,38.1707317073171,88.4146341463415,0.432317073170732,12.7073170731707,37.2682926829268,0.341518061876996,0.777048780487805,25.4634146341463,51.1463414634146,0.501186334742674,15.1951219512195,19.390243902439,9.36585365853658,35.5121951219512,44.8780487804878,23.7560975609756,6.60975609756098,4.41463414634146,14.609756097561,19.7317073170732,104.243902439024,-7.8780487804878,0.24390243902439,0.317073170731707,0.024390243902439,104.5,112.5,-7.5,-0.6,-8,1.02043513614317,1.10293254344288,0.221351255920656,2.12896341463415,0.143226595642827,1.74915209738234,45.1951219512195,1610612748,3.92682926829268,1.07317073170732,40.0487804878049,84.4390243902439,0.475195121951219,13.1219512195122,34.8048780487805,0.376402580393775,0.816268292682927,26.9268292682927,49.6341463414634,0.543249577862221,17.5365853658537,21.5365853658537,9.87804878048781,33.4878048780488,43.3658536585366,25.7317073170732,7.29268292682927,3.07317073170732,14.2439024390244,20.4146341463415,110.756097560976,5.51219512195122,0.707317073170732,0.146341463414634,0.024390243902439,113.7,109.1,1.7,2.9,4.6,1.12797159808975,1.0687353458889,0.260133326698652,2.04752032520325,0.144349782364992,2.02542551753378
"MIL @ MIA","MIA","MIL",41.6585365853659,1610612749,1.02439024390244,3.95121951219512,41.9756097560976,89.0975609756098,0.471829268292683,14,38.2682926829268,0.364352780466977,0.767390243902439,27.9756097560976,50.8292682926829,0.551256531699186,17.7317073170732,22.9756097560976,10.2926829268293,35.4634146341463,45.7560975609756,23.9024390243902,7.65853658536585,4.07317073170732,13.9756097560976,17.8780487804878,115.682926829268,2.51219512195122,0.585365853658537,0.170731707317073,0.0731707317073171,115.1,111.8,3.2,0.2,3.3,1.12411996935985,1.10449533377183,0.260185815284315,2.14353658536585,0.135851638980712,1.88279652547346,45.1951219512195,1610612748,3.92682926829268,1.07317073170732,40.0487804878049,84.4390243902439,0.475195121951219,13.1219512195122,34.8048780487805,0.376402580393775,0.816268292682927,26.9268292682927,49.6341463414634,0.543249577862221,17.5365853658537,21.5365853658537,9.87804878048781,33.4878048780488,43.3658536585366,25.7317073170732,7.29268292682927,3.07317073170732,14.2439024390244,20.4146341463415,110.756097560976,5.51219512195122,0.707317073170732,0.146341463414634,0.024390243902439,113.7,109.1,1.7,2.9,4.6,1.12797159808975,1.0687353458889,0.260133326698652,2.04752032520325,0.144349782364992,2.02542551753378
"DET @ MIA","MIA","DET",40.6585365853659,1610612765,1.04878048780488,4.1219512195122,37.9268292682927,88.5121951219512,0.429170731707317,11.7073170731707,34.9024390243902,0.33383077043652,0.768146341463415,26.219512195122,53.609756097561,0.491944661849582,17.0243902439024,22.1219512195122,10.9756097560976,31.390243902439,42.3658536585366,23.4878048780488,7.5609756097561,4.65853658536585,14.219512195122,21.5121951219512,104.585365853659,-10.2926829268293,0.24390243902439,0.195121951219512,0.024390243902439,106,113.8,-5.9,-1.9,-7.8,1.03130678663385,1.13088292171423,0.253481385578768,2.11436991869919,0.14025206207393,1.78040568412323,45.1951219512195,1610612748,3.92682926829268,1.07317073170732,40.0487804878049,84.4390243902439,0.475195121951219,13.1219512195122,34.8048780487805,0.376402580393775,0.816268292682927,26.9268292682927,49.6341463414634,0.543249577862221,17.5365853658537,21.5365853658537,9.87804878048781,33.4878048780488,43.3658536585366,25.7317073170732,7.29268292682927,3.07317073170732,14.2439024390244,20.4146341463415,110.756097560976,5.51219512195122,0.707317073170732,0.146341463414634,0.024390243902439,113.7,109.1,1.7,2.9,4.6,1.12797159808975,1.0687353458889,0.260133326698652,2.04752032520325,0.144349782364992,2.02542551753378
"OKC @ MIA","MIA","OKC",41.5853658536585,1610612760,3.85365853658537,3.95121951219512,37.6829268292683,89.4634146341463,0.421439024390244,11.8292682926829,37.4390243902439,0.316129317122617,0.748780487804878,25.8536585365854,52.0243902439024,0.49568098610126,15.609756097561,20.8292682926829,10.219512195122,35.2439024390244,45.4634146341463,21.8048780487805,7.51219512195122,4.26829268292683,13.9512195121951,17.9024390243902,102.80487804878,-9.80487804878049,0.292682926829268,0.24390243902439,0.0975609756097561,104.6,112.8,-7.4,-0.8,-8.2,1.00396374425378,1.11072845788711,0.235356405269098,2.1325,0.136215678564561,1.69193058235949,45.1951219512195,1610612748,3.92682926829268,1.07317073170732,40.0487804878049,84.4390243902439,0.475195121951219,13.1219512195122,34.8048780487805,0.376402580393775,0.816268292682927,26.9268292682927,49.6341463414634,0.543249577862221,17.5365853658537,21.5365853658537,9.87804878048781,33.4878048780488,43.3658536585366,25.7317073170732,7.29268292682927,3.07317073170732,14.2439024390244,20.4146341463415,110.756097560976,5.51219512195122,0.707317073170732,0.146341463414634,0.024390243902439,113.7,109.1,1.7,2.9,4.6,1.12797159808975,1.0687353458889,0.260133326698652,2.04752032520325,0.144349782364992,2.02542551753378
"DEN @ MIA","MIA","DEN",38.8780487804878,1610612743,4.07317073170732,1.26829268292683,41.2926829268293,85.5121951219512,0.484219512195122,12.4878048780488,35.2926829268293,0.351410432654737,0.793121951219512,28.8048780487805,50.219512195122,0.575792913953267,15.5853658536585,19.7317073170732,9.19512195121951,35,44.1951219512195,27.4634146341463,7.46341463414634,3.95121951219512,15.4390243902439,19.3658536585366,110.658536585366,2.21951219512195,0.609756097560976,0.195121951219512,0.0487804878048781,114.5,112.1,2.5,-0.2,2.3,1.10221466135185,1.08554803811943,0.23285754263265,2.0924593495935,0.15386215099788,1.91129082591081,45.1951219512195,1610612748,3.92682926829268,1.07317073170732,40.0487804878049,84.4390243902439,0.475195121951219,13.1219512195122,34.8048780487805,0.376402580393775,0.816268292682927,26.9268292682927,49.6341463414634,0.543249577862221,17.5365853658537,21.5365853658537,9.87804878048781,33.4878048780488,43.3658536585366,25.7317073170732,7.29268292682927,3.07317073170732,14.2439024390244,20.4146341463415,110.756097560976,5.51219512195122,0.707317073170732,0.146341463414634,0.024390243902439,113.7,109.1,1.7,2.9,4.6,1.12797159808975,1.0687353458889,0.260133326698652,2.04752032520325,0.144349782364992,2.02542551753378
"ATL @ MIA","MIA","ATL",41.2682926829268,1610612737,1.14634146341463,4.02439024390244,41.0487804878049,89.5853658536585,0.459365853658537,12.4146341463415,33.6341463414634,0.363453324683322,0.801414634146342,28.6341463414634,55.9512195121951,0.513829486603693,16.7073170731707,20.8292682926829,10.7317073170732,33.609756097561,44.3414634146341,24,6.51219512195122,3.8780487804878,12,18.4878048780488,111.219512195122,-1.85365853658537,0.390243902439024,0.195121951219512,0.024390243902439,116.5,114.9,4.5,-2.9,1.6,1.11210053895848,1.13276932289947,0.233991240134681,2.08371951219512,0.119663107218508,2.31713534290556,45.1951219512195,1610612748,3.92682926829268,1.07317073170732,40.0487804878049,84.4390243902439,0.475195121951219,13.1219512195122,34.8048780487805,0.376402580393775,0.816268292682927,26.9268292682927,49.6341463414634,0.543249577862221,17.5365853658537,21.5365853658537,9.87804878048781,33.4878048780488,43.3658536585366,25.7317073170732,7.29268292682927,3.07317073170732,14.2439024390244,20.4146341463415,110.756097560976,5.51219512195122,0.707317073170732,0.146341463414634,0.024390243902439,113.7,109.1,1.7,2.9,4.6,1.12797159808975,1.0687353458889,0.260133326698652,2.04752032520325,0.144349782364992,2.02542551753378
"NOP @ MIA","MIA","NOP",40.3414634146341,1610612740,1.24390243902439,1.09756097560976,38.9756097560976,87.0243902439024,0.448878048780488,10.219512195122,30.6829268292683,0.339144875241327,0.784609756097561,28.7560975609756,56.3414634146341,0.512872857366057,19.0487804878049,24.4146341463415,11.780487804878,33.2926829268293,45.0731707317073,24.0731707317073,8.51219512195122,4,14.1951219512195,19.5365853658537,107.219512195122,-3.29268292682927,0.414634146341463,0.170731707317073,0.024390243902439,112,113,0,-1,-1,1.07192545653061,1.10401240277105,0.284250838934846,2.08711382113821,0.141132774581166,1.83034173093638,45.1951219512195,1610612748,3.92682926829268,1.07317073170732,40.0487804878049,84.4390243902439,0.475195121951219,13.1219512195122,34.8048780487805,0.376402580393775,0.816268292682927,26.9268292682927,49.6341463414634,0.543249577862221,17.5365853658537,21.5365853658537,9.87804878048781,33.4878048780488,43.3658536585366,25.7317073170732,7.29268292682927,3.07317073170732,14.2439024390244,20.4146341463415,110.756097560976,5.51219512195122,0.707317073170732,0.146341463414634,0.024390243902439,113.7,109.1,1.7,2.9,4.6,1.12797159808975,1.0687353458889,0.260133326698652,2.04752032520325,0.144349782364992,2.02542551753378
"HOU @ MIA","MIA","HOU",38.6829268292683,1610612745,4.07317073170732,1.21951219512195,38.7560975609756,85.8048780487805,0.453,12.4878048780488,37.5365853658537,0.329835326869045,0.703829268292683,26.2682926829268,48.2682926829268,0.546766225371085,17.5121951219512,24.7317073170732,10.2682926829268,32.4634146341463,42.7317073170732,22.4878048780488,7.53658536585366,4.48780487804878,17.1951219512195,20.219512195122,107.512195121951,-10.1463414634146,0.219512195121951,0.170731707317073,0,108.4,116.7,-3.6,-4.8,-8.4,1.03839997329803,1.1437830437352,0.291913173914973,2.15861788617886,0.165558515179193,1.40288900155151,45.1951219512195,1610612748,3.92682926829268,1.07317073170732,40.0487804878049,84.4390243902439,0.475195121951219,13.1219512195122,34.8048780487805,0.376402580393775,0.816268292682927,26.9268292682927,49.6341463414634,0.543249577862221,17.5365853658537,21.5365853658537,9.87804878048781,33.4878048780488,43.3658536585366,25.7317073170732,7.29268292682927,3.07317073170732,14.2439024390244,20.4146341463415,110.756097560976,5.51219512195122,0.707317073170732,0.146341463414634,0.024390243902439,113.7,109.1,1.7,2.9,4.6,1.12797159808975,1.0687353458889,0.260133326698652,2.04752032520325,0.144349782364992,2.02542551753378
"PHI @ MIA","MIA","PHI",39.7317073170732,1610612755,4.09756097560976,1.31707317073171,39.0975609756098,83.9512195121951,0.466707317073171,11.4634146341463,30.8780487804878,0.37238834752307,0.804926829268293,27.6341463414634,53.0731707317073,0.52403488410731,20.0243902439024,24.5853658536585,8.51219512195122,34.0243902439024,42.5365853658537,22.8536585365854,7.58536585365854,5.09756097560976,12.5609756097561,19.5365853658537,109.682926829268,2.09756097560976,0.658536585365854,0.121951219512195,0.0487804878048781,113.5,110.8,1.6,1.1,2.7,1.10911915173986,1.08563479251348,0.296579632266895,2.05869918699187,0.127280269483348,1.94318712930621,45.1951219512195,1610612748,3.92682926829268,1.07317073170732,40.0487804878049,84.4390243902439,0.475195121951219,13.1219512195122,34.8048780487805,0.376402580393775,0.816268292682927,26.9268292682927,49.6341463414634,0.543249577862221,17.5365853658537,21.5365853658537,9.87804878048781,33.4878048780488,43.3658536585366,25.7317073170732,7.29268292682927,3.07317073170732,14.2439024390244,20.4146341463415,110.756097560976,5.51219512195122,0.707317073170732,0.146341463414634,0.024390243902439,113.7,109.1,1.7,2.9,4.6,1.12797159808975,1.0687353458889,0.260133326698652,2.04752032520325,0.144349782364992,2.02542551753378
"WAS @ MIA","MIA","WAS",40.8292682926829,1610612764,3.92682926829268,4.02439024390244,39.6341463414634,85.2926829268293,0.465390243902439,10.1951219512195,29.8536585365854,0.344406479069827,0.77819512195122,29.4390243902439,55.4390243902439,0.532768971033897,15.8780487804878,20.390243902439,8.95121951219512,33.7317073170732,42.6829268292683,24.3170731707317,6.39024390243902,4.78048780487805,13.3414634146341,18.609756097561,105.341463414634,-6.1219512195122,0.341463414634146,0.24390243902439,0.024390243902439,111.1,114.5,-0.9,-2.6,-3.5,1.06832373306968,1.12564304247499,0.241234148653227,2.05530487804878,0.135027093518792,1.93510015002407,45.1951219512195,1610612748,3.92682926829268,1.07317073170732,40.0487804878049,84.4390243902439,0.475195121951219,13.1219512195122,34.8048780487805,0.376402580393775,0.816268292682927,26.9268292682927,49.6341463414634,0.543249577862221,17.5365853658537,21.5365853658537,9.87804878048781,33.4878048780488,43.3658536585366,25.7317073170732,7.29268292682927,3.07317073170732,14.2439024390244,20.4146341463415,110.756097560976,5.51219512195122,0.707317073170732,0.146341463414634,0.024390243902439,113.7,109.1,1.7,2.9,4.6,1.12797159808975,1.0687353458889,0.260133326698652,2.04752032520325,0.144349782364992,2.02542551753378
"NYK @ MIA","MIA","NYK",42.1951219512195,1610612752,0.902439024390244,1.02439024390244,38,86.6585365853659,0.438463414634146,12.7317073170732,35.9268292682927,0.35269712995652,0.743756097560976,25.2682926829268,50.7317073170732,0.501658262926877,18.219512195122,24.3414634146341,12.0731707317073,34.5609756097561,46.6341463414634,21.4878048780488,7.07317073170732,4.41463414634146,13,21.0243902439024,106.951219512195,1.29268292682927,0.48780487804878,0.24390243902439,0.024390243902439,110.4,110.5,-1.5,1.4,-0.1,1.08902620995849,1.07349371690125,0.282388602685044,2.04782520325203,0.132169275721341,1.74574095505625,45.1951219512195,1610612748,3.92682926829268,1.07317073170732,40.0487804878049,84.4390243902439,0.475195121951219,13.1219512195122,34.8048780487805,0.376402580393775,0.816268292682927,26.9268292682927,49.6341463414634,0.543249577862221,17.5365853658537,21.5365853658537,9.87804878048781,33.4878048780488,43.3658536585366,25.7317073170732,7.29268292682927,3.07317073170732,14.2439024390244,20.4146341463415,110.756097560976,5.51219512195122,0.707317073170732,0.146341463414634,0.024390243902439,113.7,109.1,1.7,2.9,4.6,1.12797159808975,1.0687353458889,0.260133326698652,2.04752032520325,0.144349782364992,2.02542551753378
"CHA @ MIA","MIA","CHA",37.4390243902439,1610612766,1.04878048780488,1.09756097560976,43.1707317073171,91.5365853658537,0.473487804878049,14.3170731707317,37.6341463414634,0.380370265305543,0.763829268292683,28.8536585365854,53.9024390243902,0.540180926908052,16.5365853658537,21.8292682926829,10.2682926829268,32.5365853658537,42.8048780487805,27.8780487804878,9.31707317073171,4.24390243902439,12.5365853658537,19.6829268292683,117.19512195122,-0.536585365853659,0.51219512195122,0.195121951219512,0.0731707317073171,114.1,113.7,2.2,-1.7,0.4,1.13487425768882,1.13154839428206,0.239408625996825,2.15436991869919,0.120852318363278,2.3726855003756,45.1951219512195,1610612748,3.92682926829268,1.07317073170732,40.0487804878049,84.4390243902439,0.475195121951219,13.1219512195122,34.8048780487805,0.376402580393775,0.816268292682927,26.9268292682927,49.6341463414634,0.543249577862221,17.5365853658537,21.5365853658537,9.87804878048781,33.4878048780488,43.3658536585366,25.7317073170732,7.29268292682927,3.07317073170732,14.2439024390244,20.4146341463415,110.756097560976,5.51219512195122,0.707317073170732,0.146341463414634,0.024390243902439,113.7,109.1,1.7,2.9,4.6,1.12797159808975,1.0687353458889,0.260133326698652,2.04752032520325,0.144349782364992,2.02542551753378
"PHX @ MIA","MIA","PHX",44.1219512195122,1610612756,1,0.951219512195122,43.3658536585366,90.4878048780488,0.480609756097561,11.1463414634146,31.4878048780488,0.355516803259465,0.814512195121951,32.219512195122,59,0.547892027339773,16.3170731707317,20.1951219512195,9.36585365853658,34.9756097560976,44.3414634146341,26.7560975609756,9.07317073170732,3.85365853658537,12.6829268292683,20.5853658536585,114.19512195122,6.1219512195122,0.780487804878049,0.292682926829268,0.0487804878048781,114.8,107.3,2.9,4.6,7.5,1.11304070031423,1.05312399258156,0.227347070137161,2.13939024390244,0.123090578005886,2.27896820619202,45.1951219512195,1610612748,3.92682926829268,1.07317073170732,40.0487804878049,84.4390243902439,0.475195121951219,13.1219512195122,34.8048780487805,0.376402580393775,0.816268292682927,26.9268292682927,49.6341463414634,0.543249577862221,17.5365853658537,21.5365853658537,9.87804878048781,33.4878048780488,43.3658536585366,25.7317073170732,7.29268292682927,3.07317073170732,14.2439024390244,20.4146341463415,110.756097560976,5.51219512195122,0.707317073170732,0.146341463414634,0.024390243902439,113.7,109.1,1.7,2.9,4.6,1.12797159808975,1.0687353458889,0.260133326698652,2.04752032520325,0.144349782364992,2.02542551753378
"CLE @ MIA","MIA","CLE",40.1951219512195,1610612739,4.14634146341463,1.14634146341463,39.7560975609756,84.5609756097561,0.471121951219512,11.0487804878049,31.6585365853659,0.347572316015609,0.782804878048781,28.7073170731707,52.9024390243902,0.543426318323302,16.9512195121951,21.9024390243902,10.1951219512195,33.390243902439,43.5853658536585,24.9268292682927,6.85365853658537,4.1219512195122,14.3170731707317,17.4390243902439,107.512195121951,-0.170731707317073,0.463414634146341,0.170731707317073,0,111.9,109.7,-0.1,2.3,2.2,1.09450027453206,1.09015045811268,0.261091151860649,2.04833333333333,0.14553159557284,1.87268929837645,45.1951219512195,1610612748,3.92682926829268,1.07317073170732,40.0487804878049,84.4390243902439,0.475195121951219,13.1219512195122,34.8048780487805,0.376402580393775,0.816268292682927,26.9268292682927,49.6341463414634,0.543249577862221,17.5365853658537,21.5365853658537,9.87804878048781,33.4878048780488,43.3658536585366,25.7317073170732,7.29268292682927,3.07317073170732,14.2439024390244,20.4146341463415,110.756097560976,5.51219512195122,0.707317073170732,0.146341463414634,0.024390243902439,113.7,109.1,1.7,2.9,4.6,1.12797159808975,1.0687353458889,0.260133326698652,2.04752032520325,0.144349782364992,2.02542551753378
"MIN @ MIA","MIA","MIN",42.8780487804878,1610612750,0.975609756097561,1.02439024390244,42.8780487804878,91.7073170731707,0.468463414634146,14.9512195121951,40.7317073170732,0.368302353202174,0.784975609756098,27.9268292682927,50.9756097560976,0.550488617882415,17.7317073170732,22.4878048780488,11.1463414634146,31.2682926829268,42.4146341463415,25.8780487804878,8.90243902439024,5.34146341463415,14.3414634146341,21.9512195121951,118.439024390244,0.219512195121951,0.48780487804878,0.170731707317073,0.0487804878048781,114.3,111.7,2.4,0.2,2.6,1.12972617396204,1.1359857037686,0.248892485857986,2.18327235772358,0.136664282801458,1.92340634134506,45.1951219512195,1610612748,3.92682926829268,1.07317073170732,40.0487804878049,84.4390243902439,0.475195121951219,13.1219512195122,34.8048780487805,0.376402580393775,0.816268292682927,26.9268292682927,49.6341463414634,0.543249577862221,17.5365853658537,21.5365853658537,9.87804878048781,33.4878048780488,43.3658536585366,25.7317073170732,7.29268292682927,3.07317073170732,14.2439024390244,20.4146341463415,110.756097560976,5.51219512195122,0.707317073170732,0.146341463414634,0.024390243902439,113.7,109.1,1.7,2.9,4.6,1.12797159808975,1.0687353458889,0.260133326698652,2.04752032520325,0.144349782364992,2.02542551753378
"BKN @ MIA","MIA","BKN",41.1463414634146,1610612751,4.04878048780488,1,42.7560975609756,88.4146341463415,0.484536585365854,12.609756097561,32.3414634146341,0.387194941397487,0.802682926829268,30.1463414634146,56.0731707317073,0.538933957039483,17.2439024390244,21.5121951219512,9.60975609756098,33.6585365853659,43.2682926829268,25.4390243902439,7.24390243902439,5.21951219512195,12.9756097560976,21.0487804878049,115.365853658537,3.58536585365854,0.585365853658537,0.146341463414634,0,113.6,112.8,1.6,-0.8,0.8,1.1392623444169,1.09746552454883,0.245225460305292,2.10928861788618,0.128163507987341,2.03464851722233,45.1951219512195,1610612748,3.92682926829268,1.07317073170732,40.0487804878049,84.4390243902439,0.475195121951219,13.1219512195122,34.8048780487805,0.376402580393775,0.816268292682927,26.9268292682927,49.6341463414634,0.543249577862221,17.5365853658537,21.5365853658537,9.87804878048781,33.4878048780488,43.3658536585366,25.7317073170732,7.29268292682927,3.07317073170732,14.2439024390244,20.4146341463415,110.756097560976,5.51219512195122,0.707317073170732,0.146341463414634,0.024390243902439,113.7,109.1,1.7,2.9,4.6,1.12797159808975,1.0687353458889,0.260133326698652,2.04752032520325,0.144349782364992,2.02542551753378
"UTA @ MIA","MIA","UTA",42.8292682926829,1610612762,0.902439024390244,4.04878048780488,39.5853658536585,85.7073170731707,0.46209756097561,14.219512195122,39.8780487804878,0.35489856522147,0.776731707317073,25.3658536585366,45.8292682926829,0.556202994338678,17.0487804878049,22.0487804878049,11.0243902439024,34.5365853658537,45.5609756097561,21.3170731707317,7.58536585365854,4.51219512195122,14.2926829268293,18.219512195122,110.439024390244,2.19512195121951,0.48780487804878,0.195121951219512,0.024390243902439,116.7,110.5,4.7,1.5,6.2,1.12049741534652,1.09921844741344,0.25938070902088,2.05577235772358,0.143909276683185,1.66755689585486,45.1951219512195,1610612748,3.92682926829268,1.07317073170732,40.0487804878049,84.4390243902439,0.475195121951219,13.1219512195122,34.8048780487805,0.376402580393775,0.816268292682927,26.9268292682927,49.6341463414634,0.543249577862221,17.5365853658537,21.5365853658537,9.87804878048781,33.4878048780488,43.3658536585366,25.7317073170732,7.29268292682927,3.07317073170732,14.2439024390244,20.4146341463415,110.756097560976,5.51219512195122,0.707317073170732,0.146341463414634,0.024390243902439,113.7,109.1,1.7,2.9,4.6,1.12797159808975,1.0687353458889,0.260133326698652,2.04752032520325,0.144349782364992,2.02542551753378
"DAL @ MIA","MIA","DAL",41.4146341463415,1610612742,4.02439024390244,1.24390243902439,39.2926829268293,84.8292682926829,0.464048780487805,12.4878048780488,35.9512195121951,0.347021914501141,0.795512195121951,26.8048780487805,48.8780487804878,0.54876491726359,16.609756097561,21.1951219512195,8.82926829268293,33.9756097560976,42.8048780487805,23.609756097561,6.80487804878049,4.09756097560976,13.0731707317073,19.9268292682927,107.682926829268,0.317073170731707,0.560975609756098,0.170731707317073,0.024390243902439,112.8,109.4,0.9,2.6,3.5,1.09503349091702,1.09313469399048,0.252165288795012,2.04997967479675,0.13276020934861,1.95082432543922,45.1951219512195,1610612748,3.92682926829268,1.07317073170732,40.0487804878049,84.4390243902439,0.475195121951219,13.1219512195122,34.8048780487805,0.376402580393775,0.816268292682927,26.9268292682927,49.6341463414634,0.543249577862221,17.5365853658537,21.5365853658537,9.87804878048781,33.4878048780488,43.3658536585366,25.7317073170732,7.29268292682927,3.07317073170732,14.2439024390244,20.4146341463415,110.756097560976,5.51219512195122,0.707317073170732,0.146341463414634,0.024390243902439,113.7,109.1,1.7,2.9,4.6,1.12797159808975,1.0687353458889,0.260133326698652,2.04752032520325,0.144349782364992,2.02542551753378
